"","genenames","logFC","logCPM","F","PValue","FDR"
"b2253","arnB",-0.108094673099028,8.41056658786267,0.916603566635942,0.345398161399786,"> 0.5"
"b0810","glnP",0.169049861118052,6.77316217407893,0.916171369851398,0.345510356169541,"> 0.5"
"b2525","fdx",-0.134800306468082,4.94124393713671,0.916137663789409,0.345519108123163,"> 0.5"
"b4695","ykgT",0.109997237598682,6.10910536001037,0.915912644926392,0.345577543351377,"> 0.5"
"b3023","ygiV",0.0998321551631068,6.61615147473673,0.915536211641502,0.345675330234645,"> 0.5"
"b4143","groL",0.144099050453031,8.62076767159897,0.913500640202893,0.346204783670232,"> 0.5"
"b3355","prkB",-0.112924434413675,5.56204765499158,0.913474014896839,0.346211716417086,"> 0.5"
"b3386","rpe",-0.0829237780194497,8.3030538521448,0.913438429469735,0.346220982519217,"> 0.5"
"b1043","csgC",-0.146230814884279,8.02390442913955,0.911895275469267,0.346623137846819,"> 0.5"
"b0495","ybbA",-0.234581202857059,2.8989812256392,0.911605895140066,0.34669862465991,"> 0.5"
"b1786","yeaJ",-0.15036991429636,7.32014132850601,0.911414273346168,0.346748623120442,"> 0.5"
"b0647","ybeT",0.122464270457241,5.58852191131945,0.910160324470133,0.347076055203695,"> 0.5"
"b0962","helD",-0.108109207925229,7.44119300951046,0.908724398458105,0.347451535544212,"> 0.5"
"b0631","ybeD",-0.104367739786358,5.68313953114798,0.908269872500828,0.347570507716288,"> 0.5"
"b3156","yhbS",0.115677736032696,6.34063840065495,0.907472255338162,0.347779421559998,"> 0.5"
"b1232","purU",-0.10818346861748,7.4933298715564,0.907370117603218,0.347806186391898,"> 0.5"
"b1388","paaA",-0.0997382007582091,7.37050715048707,0.907342446067296,0.347813438115253,"> 0.5"
"b0839","dacC",-0.136729264080581,4.12396148807218,0.907105068866463,0.347875654897021,"> 0.5"
"b4130","dtpC",0.0999966788414665,6.27158052622808,0.905600365437968,0.348270400929891,"> 0.5"
"b4666","ibsE",-0.0910328223284434,7.8911992907298,0.904602010669625,0.348532656247235,"> 0.5"
"b3284","smg",-0.0895836770206174,7.94866900922413,0.903170855132641,0.348909084696574,"> 0.5"
"b0091","murC",-0.106822838291466,8.20249994173172,0.903107564410548,0.34892574480788,"> 0.5"
"b1695","ydiO",0.0921506033780243,9.38387022744108,0.902077866965981,0.349196949978833,"> 0.5"
"b1741","cho",-0.140860028219928,5.41645347325495,0.90071442895543,0.349556510835385,"> 0.5"
"b0036","caiD",0.0870620940847741,9.4103516751202,0.898574753544705,0.350121823644316,"> 0.5"
"b4256","yjgM",0.132334350432611,8.11699883608742,0.898023173787029,0.350267761254532,"> 0.5"
"b0167","glnD",-0.162897037916726,4.68765014524879,0.896836033731376,0.350582145309633,"> 0.5"
"b2040","rfbD",-0.12196461859334,7.39119608249611,0.895766006707091,0.35086585381933,"> 0.5"
"b3751","rbsB",-0.151146922954925,9.17424021587889,0.895106229325356,0.351040948540011,"> 0.5"
"b1353","sieB",-0.138276931886165,4.3819030859849,0.891527869613361,0.351992727521928,"> 0.5"
"b0545","ybcL",0.120772582824239,7.95412132754009,0.89099882281508,0.352133751505876,"> 0.5"
"b1548","nohQ",-0.232695502544145,2.41509367377177,0.890181217590937,0.352351850346111,"> 0.5"
"b1862","yebB",0.0896641646765187,9.35728879037988,0.889962712770104,0.352410169325419,"> 0.5"
"b0931","pncB",-0.147136056794582,3.61550356375543,0.888415406348293,0.352823533801663,"> 0.5"
"b2085","yegR",-0.12285727138485,7.2603404307502,0.887550834220207,0.353054801744273,"> 0.5"
"b2927","epd",-0.135775067390037,3.89477589107651,0.886896283993954,0.353230031753785,"> 0.5"
"b4657","yjhZ",0.136257692971064,2.96236965269697,0.903645247210805,0.35381422486881,"> 0.5"
"b3365","nirB",-0.0994597808793691,7.34625272749034,0.884262665162015,0.353936316156046,"> 0.5"
"b1278","pgpB",-0.0954987046882773,8.713281463351,0.883184626975356,0.354225997522575,"> 0.5"
"b0063","araB",-0.134896654901883,9.84370608601802,0.882893816095586,0.35430419890116,"> 0.5"
"b0923","mukE",-0.118706559496958,5.88779936990723,0.881055462054323,0.354799109721617,"> 0.5"
"b3641","slmA",-0.114722910368851,9.00518807436373,0.880765930597013,0.354877144355885,"> 0.5"
"b3738","atpB",-0.12230230129118,8.66087300461062,0.879413218741499,0.355242048200403,"> 0.5"
"b2597","raiA",-0.107353214928327,8.69538266204928,0.878327525164021,0.355535304340337,"> 0.5"
"b0812","dps",-0.204013247011222,7.32041072480942,0.877927787970533,0.355643363060005,"> 0.5"
"b4140","fxsA",0.115629653168933,6.01025632703495,0.876157794278979,0.356122392213993,"> 0.5"
"b1211","prfA",-0.164636158371083,6.8294795765841,0.875194105140682,0.356383586516302,"> 0.5"
"b2896","cptA",-0.204616854746782,3.32927017697318,0.875110749066719,0.356406191693708,"> 0.5"
"b1460","ydcC",0.162119938878119,4.97136975726558,0.872838384900264,0.357023209858033,"> 0.5"
"b1097","yceG",0.131671981642301,6.07378539238753,0.872265133725113,0.357179103619251,"> 0.5"
"b4361","dnaC",-0.0850677170791933,7.11901389275473,0.871557632810656,0.357371638669978,"> 0.5"
"b1071","flgM",0.157417050984665,7.84362952971421,0.870536902321759,0.357649672456875,"> 0.5"
"b0002","thrA",-0.0826378943471445,8.10877114265943,0.870318788136833,0.357709123552539,"> 0.5"
"b4615","yibV",0.0985630289897614,9.95740212460573,0.869680706246157,0.357883124866579,"> 0.5"
"b0419","yajO",-0.0803346420824887,6.78525617538579,0.869520208417532,0.357926910534817,"> 0.5"
"b0269","yagF",-0.159124154839454,3.77742907541922,0.867061574221863,0.358598601761308,"> 0.5"
"b2169","fruB",0.166321966717593,7.64432155243609,0.86693376579561,0.358633567332673,"> 0.5"
"b3678","yidJ",-0.10173361218823,6.80036949047641,0.865511150031029,0.359023089408744,"> 0.5"
"b1325","ycjG",0.138924172855071,9.81479324103474,0.865488584125244,0.359029272930813,"> 0.5"
"b2218","rcsC",-0.129343318459569,4.63709161248518,0.865284047391593,0.35908532707282,"> 0.5"
"b1472","yddL",-0.14107374468608,5.81438681653696,0.864532097842613,0.359291508440924,"> 0.5"
"b3232","zapE",0.121443076554031,5.83574085592519,0.860801494489773,0.360316906134388,"> 0.5"
"b3331","gspJ",0.172697591581996,4.59609075506261,0.855809459502292,0.361695520638848,"> 0.5"
"b3990","thiH",-0.241576735054343,2.25227717963502,0.854079374361844,0.362175051899749,"> 0.5"
"b2175","mepS",0.0974953997058004,7.27799137626395,0.853165030059014,0.362428847208519,"> 0.5"
"b1244","oppB",-0.0824763982276349,8.67792767495997,0.85268873111269,0.362561153965716,"> 0.5"
"b0349","mhpC",-0.0801110130854477,9.61330696156919,0.850829422178325,0.36307829177209,"> 0.5"
"b3210","arcB",-0.160924339235852,4.37014776043942,0.850807547128142,0.363084382213254,"> 0.5"
"b1202","ycgV",0.0813287989824997,8.20066772401614,0.849567469035957,0.363429881779287,"> 0.5"
"b2717","hycI",-0.135781215306908,5.1286965308713,0.84950064514685,0.36344851292916,"> 0.5"
"b1181","ycgN",-0.10783920654367,8.71699892097216,0.84664269689756,0.364246609890409,"> 0.5"
"b2489","hyfI",-0.0916133214212446,7.84771129290443,0.846069018656851,0.364407113004351,"> 0.5"
"b4110","yjcZ",-0.128938314337513,6.06471709149008,0.845209796387334,0.364647693718203,"> 0.5"
"b3832","rmuC",-0.093928209030684,8.59355068008911,0.843766192699148,0.36505240970742,"> 0.5"
"b3899","frvB",-0.0952105499988028,5.90390658485708,0.843305962471152,0.365181570300799,"> 0.5"
"b4075","nrfF",-0.165433007880445,3.55541033720851,0.842978320343233,0.365273560593473,"> 0.5"
"b2461","eutP",-0.115090268403625,5.75695173311516,0.841801408968544,0.365604268075198,"> 0.5"
"b2663","gabP",-0.127867871315991,5.90426637472568,0.840550781070214,0.365956157564454,"> 0.5"
"b0280","yagN",-0.0895443028596826,7.43656770791758,0.839225648071834,0.366329537834767,"> 0.5"
"b1252","tonB",-0.129168344069021,4.69667998653286,0.836735297785951,0.367032711401544,"> 0.5"
"b1044","ymdA",-0.122626795488441,6.5907578072714,0.836333895176633,0.367146231449759,"> 0.5"
"b0965","yccU",0.125908550912567,8.90371433998678,0.836264812850024,0.367165773572203,"> 0.5"
"b1212","prmC",0.0767302447432713,7.73832868175516,0.835918309314027,0.36726381547968,"> 0.5"
"b0622","pagP",0.139084119453659,6.22761006464087,0.83588625371323,0.367272887384091,"> 0.5"
"b3192","mlaC",-0.0822463791811536,8.4741314626773,0.835258118065474,0.36745071769913,"> 0.5"
"b0959","sxy",-0.155304140145612,3.45537436769281,0.835231583225445,0.367458232635882,"> 0.5"
"b0758","galT",-0.114559058827819,4.47577254764049,0.834536732270091,0.367655099686193,"> 0.5"
"b1347","ydaC",0.129348806431842,5.55030991401032,0.834359425161593,0.367705358949436,"> 0.5"
"b2571","rseB",0.120725682149915,8.71984369824825,0.833382930096818,0.367982331114693,"> 0.5"
"b2800","fucA",-0.0730424321448971,9.48459577672508,0.831312294474111,0.368570631957682,"> 0.5"
"b2989","yghU",-0.0786268297120422,6.35512021902619,0.829342150799263,0.369131631278106,"> 0.5"
"b3950","frwB",-0.115878896895033,5.38391647444363,0.828843991295719,0.369273675992387,"> 0.5"
"b1270","btuR",-0.122937466911523,5.53733574184945,0.828429779686899,0.369391843479142,"> 0.5"
"b3141","agaI",-0.158948317384786,3.51615600603702,0.827288419365777,0.369717734369112,"> 0.5"
"b1457","ydcD",0.112418566129272,10.4274164328897,0.827257900098921,0.369726454141253,"> 0.5"
"b3374","frlD",0.128046919641366,4.88713229117434,0.827246327721621,0.369729760604825,"> 0.5"
"b0333","prpC",-0.0940684218114035,8.64505179483338,0.826883866969795,0.369833344458634,"> 0.5"
"b3679","yidK",-0.100537859935048,9.89673643698917,0.826875054993752,0.369835863258399,"> 0.5"
"b3392","hofP",0.17067775192251,4.01517703301887,0.826477091360664,0.369949642108623,"> 0.5"
"b4572","ylbE",0.106265323120953,6.86016436584915,0.825615745096055,0.37019607509693,"> 0.5"
"b2766","ygcN",-0.148516740857988,4.35100742239459,0.824126194078027,0.370622794406875,"> 0.5"
"b1614","ydgA",0.122321037043491,6.99268749331557,0.824098238471487,0.370630809733255,"> 0.5"
"b0212","gloB",-0.111431697766133,5.9940324803742,0.823122181867138,0.370910816952039,"> 0.5"
"b2687","luxS",-0.0896439727992661,7.80744969008981,0.822961040140949,0.370957073826799,"> 0.5"
"b3638","yicR",-0.10363885382527,7.68203465356019,0.821819118705088,0.3712851077357,"> 0.5"
"b2006","yeeW",-0.10700228634805,6.28064571517246,0.821786171969819,0.371294578352271,"> 0.5"
"b4288","fecD",0.160459125565571,5.52369689827341,0.821640819974355,0.37133636426432,"> 0.5"
"b1310","ycjN",-0.153718224997848,7.28381329366617,0.819967071398534,0.371818021690514,"> 0.5"
"b4248","yjgH",-0.15538604970332,6.90860248448423,0.819817684512042,0.371861054600482,"> 0.5"
"b4227","ytfQ",-0.115174091831228,4.1227046878461,0.818812401967503,0.372150825933268,"> 0.5"
"b1942","fliJ",-0.0891719856253448,7.37489940844516,0.818643211126864,0.372199626851004,"> 0.5"
"b1737","chbC",-0.127748799753647,7.73349773042173,0.818259617083286,0.372310303668285,"> 0.5"
"b1237","hns",-0.149194635601612,7.49480369194012,0.817855348145439,0.372426996916049,"> 0.5"
"b2635","ypjK",-0.107443278370643,6.15542331683942,0.817840152948339,0.372431384072829,"> 0.5"
"b2515","ispG",0.0807141773496199,7.72665788098137,0.817277839523011,0.372593787430968,"> 0.5"
"b0093","ftsQ",0.13110449650678,4.32854425177371,0.816812731972963,0.37272819340869,"> 0.5"
"b3806","cyaA",0.11211827563284,5.86528499917283,0.815383208946475,0.373141731163475,"> 0.5"
"b2102","yegX",-0.0919986767092213,7.4119828402571,0.815311987473266,0.373162351629558,"> 0.5"
"b3183","obgE",0.139703496250049,9.42424532577088,0.814664173129614,0.373349985988687,"> 0.5"
"b2252","ais",0.113582499843754,6.07119761729791,0.813836332824124,0.373589961080679,"> 0.5"
"b2004","cbeA",-0.118265920666453,5.74928766758735,0.811918607359721,0.37414672656892,"> 0.5"
"b1584","speG",0.122846745529482,7.84101076798611,0.811494270209782,0.374270084068741,"> 0.5"
"b1256","ompW",-0.11159307484164,5.76316242128418,0.811398470892555,0.374297941642324,"> 0.5"
"b2986","yghT",0.109102760631021,8.22565326938415,0.811034602523532,0.37440377848696,"> 0.5"
"b1773","ydjI",0.0907668269314732,9.77452829494845,0.810716071430408,0.374496463661218,"> 0.5"
"b3691","dgoT",0.0875648138942106,9.95544149415241,0.81050254421673,0.374558613644517,"> 0.5"
"b4169","amiB",-0.100993393978932,4.87886262166773,0.810279913719132,0.37462342908708,"> 0.5"
"b0338","cynR",-0.0915659521967339,6.76400571039311,0.809626566230374,0.374813734487827,"> 0.5"
"b4515","cydX",0.224307463284945,8.25292229792168,0.809412131566375,0.374876224840438,"> 0.5"
"b1420","mokB",-0.0929961410875061,8.05211449235498,0.809103176607569,0.374966286617953,"> 0.5"
"b4098","phnJ",-0.0692243937204419,7.55289005770292,0.808031110281813,0.375279040852721,"> 0.5"
"b4555","yicS",-0.170297341976243,3.24122002591525,0.806971380831555,0.375588565883071,"> 0.5"
"b0827","moeA",-0.133509638036975,5.1891745953429,0.80684595622979,0.375625224180306,"> 0.5"
"b1247","oppF",-0.131170170645501,6.6749028263598,0.805917535620032,0.375896737592979,"> 0.5"
"b1657","ydhP",-0.108904770450743,8.18391027487959,0.804795236497203,0.37622532838534,"> 0.5"
"b1639","mliC",0.105448367619978,7.05591052130367,0.802152085391106,0.377000840201026,"> 0.5"
"b2018","hisL",0.193730555616728,2.31781919599737,0.800660977187199,0.377439357079037,"> 0.5"
"b0578","nfsB",0.104759440432863,8.07119809354315,0.800385113137143,0.377520566177293,"> 0.5"
"b2875","yqeB",-0.112545940994998,8.47000580280765,0.800361448388265,0.377527533803128,"> 0.5"
"b3197","kdsD",0.0906477461698126,5.07743353816138,0.800298942893932,0.377545938226539,"> 0.5"
"b0179","lpxD",0.236839430201193,2.97165448174168,0.800134905068249,0.377594244496652,"> 0.5"
"b1611","fumC",-0.126962722931344,6.87484663398314,0.798271494504652,0.378143614430023,"> 0.5"
"b2285","nuoE",-0.146993087987383,3.79875758014896,0.797768327447843,0.378292156218842,"> 0.5"
"b2237","inaA",-0.138485163892504,4.3598670214916,0.797049817956964,0.378504416477928,"> 0.5"
"b3146","rsmI",0.110957335334403,5.51155603676355,0.795961135715179,0.378826360934505,"> 0.5"
"b1838","pphA",-0.10373819576349,6.45067184722133,0.794357975153343,0.379301169093735,"> 0.5"
"b1654","grxD",-0.10198664985765,9.63277983218333,0.794286049988632,0.379322491378958,"> 0.5"
"b3356","yhfA",-0.119818636366299,7.69368457532397,0.793951044718415,0.379421826908104,"> 0.5"
"b1815","yoaD",-0.12444070777785,4.50508852808798,0.793633718895015,0.379515954913042,"> 0.5"
"b1525","sad",0.0946335521838676,9.58341824566954,0.791725718436737,0.380082637335005,"> 0.5"
"b2770","ygcR",-0.10234844407012,8.85191074364665,0.790941988027871,0.380315763445264,"> 0.5"
"b4509","ylcG",0.0806613450025607,8.95835120560875,0.790114371519826,0.380562169062723,"> 0.5"
"b1193","emtA",0.149162405635635,7.45216946650824,0.787825987289491,0.381244695383987,"> 0.5"
"b4192","ulaG",-0.0934072391181957,10.2058153484485,0.787513083200941,0.381338159302994,"> 0.5"
"b0695","kdpD",-0.154981477726826,3.23987125418696,0.787253292096534,0.381415783756275,"> 0.5"
"b4537","yecJ",-0.120650134138611,7.51958829485764,0.786760119544961,0.381563204740457,"> 0.5"
"b0090","murG",-0.120471783289547,7.88389615987922,0.786237621095016,0.381719482277926,"> 0.5"
"b4702","mgtL",0.154873093995446,5.16948760436172,0.786151345143398,0.381745296074028,"> 0.5"
"b0569","nfrB",-0.13617657399447,3.93559769626873,0.786053832753764,0.381774474870941,"> 0.5"
"b1117","lolD",-0.098051358535461,5.53400810575188,0.785927409376052,0.38181230957767,"> 0.5"
"b1165","ymgA",0.149457416214925,6.20095867702154,0.785430970704982,0.381960931444341,"> 0.5"
"b3010","yqhC",0.128033006793234,5.40794029505737,0.784896752346536,0.382120957614308,"> 0.5"
"b3788","rffG",-0.138973297045891,8.94509662909777,0.78408174946636,0.382365281228964,"> 0.5"
"b2837","galR",0.136284629782189,4.31808388345175,0.782885109312316,0.382724424980595,"> 0.5"
"b3783","rho",0.114473751155797,6.87015179839582,0.782877149645808,0.382726815532571,"> 0.5"
"b3704","rnpA",-0.183739436976516,3.72931799980388,0.782515492723014,0.382835456034539,"> 0.5"
"b3945","gldA",-0.106269934254573,6.7336842313463,0.782483755332028,0.382844991980147,"> 0.5"
"b0532","sfmD",0.106952320457732,5.13447657064281,0.781488527147731,0.383144197785351,"> 0.5"
"b3720","bglH",0.0997965470300814,9.14944028486413,0.781176626150239,0.383238037890573,"> 0.5"
"b4137","cutA",-0.136082696376921,5.73312885340349,0.78073866802775,0.383369860675941,"> 0.5"
"b0857","potI",0.141305104017303,5.32336979277344,0.780518666700138,0.383436104682669,"> 0.5"
"b2277","nuoM",0.107465196207863,7.51283732987525,0.779173046293154,0.38384164392877,"> 0.5"
"b2700","pncC",-0.0885574472712135,9.42808323108094,0.778836777531831,0.383943085246472,"> 0.5"
"b0272","yagI",0.152612397493556,2.98012561466364,0.778720621760806,0.38397813473281,"> 0.5"
"b0564","appY",0.0858533496921562,8.43022131850717,0.778308930072237,0.384102398427735,"> 0.5"
"b2026","hisI",0.0995927513179357,5.35806172726679,0.777785346196188,0.384260520000658,"> 0.5"
"b0641","lptE",-0.102082497943137,7.08063054714911,0.775865649499494,0.384841078345911,"> 0.5"
"b2671","ygaC",-0.0629531660688395,7.77232482447735,0.775360629446773,0.384994020048972,"> 0.5"
"b2313","cvpA",-0.179112390932247,3.34477198974298,0.775053920905337,0.385086947825579,"> 0.5"
"b2259","pmrD",0.113534902608945,7.16919304678112,0.77486073050148,0.385145498228818,"> 0.5"
"b1761","gdhA",0.0824995035495603,10.2712352854038,0.773785830427283,0.385471506651925,"> 0.5"
"b0935","ssuD",0.0784510466002459,7.86282502907309,0.772361999143089,0.385903963793939,"> 0.5"
"b4571","wbbL",0.118948116704204,6.37378399034818,0.771796286800473,0.386075983107368,"> 0.5"
"b3328","gspG",0.094627412167149,7.49174128575963,0.770452233188023,0.386485126648789,"> 0.5"
"b0231","dinB",-0.0992330934301762,8.64461299190021,0.770265607927419,0.386541987377393,"> 0.5"
"b3613","envC",-0.175876975243065,4.12552886716376,0.769285128624274,0.386840919510539,"> 0.5"
"b3742","mioC",-0.126408340603269,5.17549296635095,0.768998042378715,0.386928511411717,"> 0.5"
"b1085","yceQ",0.136686941872722,6.0367897332928,0.768377522755608,0.387117935183205,"> 0.5"
"b2618","ratB",-0.0754055517372298,5.5863476012326,0.766842773923031,0.387587025655534,"> 0.5"
"b3719","yieL",-0.215804904189765,10.236123897218,0.765741391561269,0.387924172240924,"> 0.5"
"b4261","lptF",-0.09010427236264,8.2817513130727,0.763231326674531,0.388694140740408,"> 0.5"
"b0714","nei",0.110725477245672,8.15508968056441,0.762169445581254,0.389020549750852,"> 0.5"
"b0525","ppiB",-0.116298902495624,6.32917628134009,0.761136518906944,0.389338444393543,"> 0.5"
"b0802","ybiJ",-0.0886576062910682,5.6585775033617,0.760592125059871,0.38950614102341,"> 0.5"
"b0129","yadI",-0.135367788731398,9.85830288391984,0.760554495257347,0.389517736531096,"> 0.5"
"b2697","alaS",0.0861455316867553,6.13417710544424,0.758979029561029,0.390003666485775,"> 0.5"
"b3179","rlmE",0.0656809528949131,7.97241581530668,0.758751369290954,0.390073958643768,"> 0.5"
"b2627","yfjK",-0.118718234243972,7.49954075602195,0.757023948449062,0.390607922190188,"> 0.5"
"b2198","ccmD",0.0816484529890643,5.63239275250483,0.756586367801722,0.390743353347851,"> 0.5"
"b0140","yadV",0.124905505488027,7.41280018714036,0.756397574600159,0.390801806133402,"> 0.5"
"b1199","dhaL",0.0682327711945901,8.55852376828705,0.754915933888194,0.391260987670108,"> 0.5"
