"","genenames","logFC","logCPM","F","PValue","FDR"
"b4104","phnE",0.148308807391307,5.78553420364432,0.684496634224629,0.414043557200668,"> 0.5"
"b0636","rlmH",-0.08584062992404,6.52174548411426,0.683249310468714,0.414464878779246,"> 0.5"
"b0910","cmk",-0.0858583672463683,8.60230766183787,0.682169565781717,0.414830120508051,"> 0.5"
"b3846","fadB",0.0838216008201,8.77054368523848,0.681971375204436,0.414897214813874,"> 0.5"
"b1276","acnA",-0.0868911053983277,8.90710536653219,0.680831570216863,0.415283397697379,"> 0.5"
"b0755","gpmA",-0.147950818986854,8.57036483810728,0.680542534732634,0.415381413924211,"> 0.5"
"b3037","ygiB",0.0898204214175266,6.92835560645109,0.680219293179512,0.415491071540272,"> 0.5"
"b2265","menF",0.140993440842826,4.94763405137015,0.680137449891245,0.415518843321525,"> 0.5"
"b2190","yejO",0.123817814865795,8.06366740656903,0.678155861700816,0.416192114571757,"> 0.5"
"b4005","purD",-0.128738452186084,5.67905658268705,0.677875046890777,0.416287659245134,"> 0.5"
"b0289","ecpE",0.135613454255923,7.37864034154658,0.677798054287928,0.416313861097683,"> 0.5"
"b2988","gss",-0.0836611746243306,9.90110908799389,0.677668909107068,0.416357816961592,"> 0.5"
"b2553","glnB",0.112515928744524,6.43789001585314,0.67713384803105,0.41654000557552,"> 0.5"
"b3456","livM",0.173929253993876,3.24565906286756,0.676832594306663,0.416642635983344,"> 0.5"
"b3411","yhgA",0.137177049543641,5.59723379930329,0.676740464463656,0.416674030238331,"> 0.5"
"b2389","yfeO",0.0946205799192423,6.6575358537053,0.675691546655975,0.417031714293414,"> 0.5"
"b1407","ydbD",0.12606087816948,5.79281210208531,0.675545637779397,0.417081506651889,"> 0.5"
"b4089","alsR",-0.108689874918393,5.32358625544186,0.669213572732151,0.41925111846551,"> 0.5"
"b0577","ybdG",-0.111934144957653,8.73906537487001,0.668975358458099,0.419333075542,"> 0.5"
"b4137","cutA",0.126016915324892,5.73312885340349,0.665378031445462,0.420573707876575,"> 0.5"
"b4045","yjbJ",0.0803338527602202,9.32494941497364,0.662849257096642,0.421449183323056,"> 0.5"
"b0937","ssuE",-0.121184413470573,7.79430538154711,0.660038814128978,0.422425451103575,"> 0.5"
"b2529","iscU",0.143135501741006,8.33292641039729,0.659182654343878,0.422723545281189,"> 0.5"
"b2947","gshB",-0.0770678153394159,7.84123464273941,0.659169158305582,0.422728246857779,"> 0.5"
"b3670","ilvN",0.109758815710986,6.60480519888632,0.658180121079651,0.423073013352971,"> 0.5"
"b1767","ansA",0.0945988578577958,5.63567297371501,0.657614825052321,0.423270262515448,"> 0.5"
"b2155","cirA",-0.0883253850508718,6.80148297592488,0.656288069875624,0.423733762909616,"> 0.5"
"b4252","tabA",-0.0943216249452241,8.68593354553057,0.655960511812608,0.423848314882256,"> 0.5"
"b2439","eutL",0.123760284815361,4.67469725101896,0.655900946480957,0.423869150883357,"> 0.5"
"b0973","hyaB",0.0991932400674496,6.6428633261727,0.655497576991424,0.424010291263819,"> 0.5"
"b0143","pcnB",0.115778411804538,4.69196408926322,0.654528317687913,0.424349733776035,"> 0.5"
"b4331","kptA",-0.0891650293580315,7.8194807750479,0.654229036420399,0.424454628893995,"> 0.5"
"b0835","rimO",0.0989612654630397,4.81835826843901,0.654151637854372,0.424481762810253,"> 0.5"
"b2325","yfcL",-0.0696935248052801,7.30530534063366,0.652715216285596,0.424985819107096,"> 0.5"
"b2752","cysD",-0.094084274300819,9.95441157768992,0.65166140238882,0.425356199816412,"> 0.5"
"b0454","ybaZ",-0.18939722717283,3.30295733901985,0.651459023660558,0.425427386094412,"> 0.5"
"b2542","hcaD",-0.103420259246421,6.76039198168511,0.651064347898948,0.425566265196989,"> 0.5"
"b0900","ycaN",0.0824473636717434,6.9925441030153,0.648854985019586,0.426344989977185,"> 0.5"
"b0078","ilvH",0.107353088006789,5.15517109697219,0.648743576604619,0.426384315756493,"> 0.5"
"b2576","srmB",0.0937752500347882,7.18476299592484,0.648295370259301,0.426542583504052,"> 0.5"
"b2975","glcA",-0.121826018686694,6.6643412628402,0.648154277947496,0.426592423855945,"> 0.5"
"b1177","ycgJ",0.0701962359428014,10.3209544278845,0.647696478275685,0.426754201788706,"> 0.5"
"b0877","ybjX",0.0819122155953357,5.52822722774593,0.645008441827163,0.427706016215162,"> 0.5"
"b2287","nuoB",0.0781065333619451,6.64911352841784,0.644650043361684,0.427833170068768,"> 0.5"
"b0982","etp",0.102915981006332,5.6620620429383,0.644399471264834,0.427922103586772,"> 0.5"
"b0931","pncB",-0.132384240861484,3.61550356375543,0.643962832514933,0.428077144476183,"> 0.5"
"b0110","ampD",-0.164716653534222,9.06135305784004,0.642817614131182,0.428484199114122,"> 0.5"
"b0570","cusS",-0.199754658704722,2.32650391521853,0.642622536515731,0.428553596824845,"> 0.5"
"b3487","yhiI",0.110009045697202,7.34552693179578,0.64094316492107,0.429151742867054,"> 0.5"
"b2968","yghD",0.181751240875561,5.77012329083079,0.640381924085349,0.42935192939178,"> 0.5"
"b1353","sieB",-0.12131252826286,4.3819030859849,0.640169791677884,0.429427631602439,"> 0.5"
"b1584","speG",0.109621817382796,7.84101076798611,0.639323965923116,0.429729681062815,"> 0.5"
"b4127","yjdJ",0.0992033829954601,8.36118789730597,0.636826241732843,0.430623556643713,"> 0.5"
"b4168","tsaE",-0.123859339193798,6.00379146002217,0.63577410219075,0.431000955139659,"> 0.5"
"b4678","yoeI",0.126584398618681,6.16515095838113,0.635259215995017,0.431185829878657,"> 0.5"
"b0903","pflB",-0.0870906346753649,8.64342157313973,0.63446682724213,0.431470585031014,"> 0.5"
"b3923","uspD",-0.0611444515330477,8.85321592038874,0.634455985678988,0.431474483110905,"> 0.5"
"b1742","ves",0.0791488109380885,7.65400830687033,0.633057287274717,0.431977843550293,"> 0.5"
"b2725","hycA",-0.120268180230769,8.2834709388729,0.632177007431511,0.432295104512681,"> 0.5"
"b2136","yohD",0.143820789509417,8.11343615932855,0.631206221251691,0.432645404881149,"> 0.5"
"b0928","aspC",0.0923097605803315,6.0671529293616,0.630565580701632,0.432876816651619,"> 0.5"
"b2383","fryA",0.143619310978503,5.34520519022714,0.629020825208972,0.433435604831425,"> 0.5"
"b1542","ydfI",-0.134212103617103,9.10252592541806,0.628810147722069,0.433511900699901,"> 0.5"
"b0493","ybbO",-0.0921770609770809,5.1788746955974,0.628789631228131,0.433519331769571,"> 0.5"
"b2960","trmI",0.116288024441186,4.3409150529377,0.628777781859845,0.433523623698546,"> 0.5"
"b0795","ybhG",-0.0859507541938054,8.31823322267262,0.626764523170193,0.434253802833753,"> 0.5"
"b0470","dnaX",0.105838794259856,5.95688564911738,0.624782963476696,0.434974358590242,"> 0.5"
"b2526","hscA",0.104741028577082,5.73392513639998,0.622034091385914,0.435977025891358,"> 0.5"
"b3077","ebgC",0.127509397416257,4.32733286933483,0.622020974081362,0.435981819155386,"> 0.5"
"b3959","argB",0.0879790004667386,5.39076398372815,0.619280184406437,0.436985155386203,"> 0.5"
"b0968","yccX",0.0757920262302064,8.02116593750618,0.618081888497343,0.437424957462333,"> 0.5"
"b2750","cysC",0.157284375938393,5.62998147006352,0.618027782085559,0.437444832103087,"> 0.5"
"b0760","modF",-0.121546150510849,5.25958782413733,0.617012880466269,0.437817893084338,"> 0.5"
"b0932","pepN",0.234847855865932,2.98172219994375,0.616195626272175,0.438118664531091,"> 0.5"
"b2162","rihB",-0.0998057560077875,7.81835605817833,0.615933784180628,0.438215097931338,"> 0.5"
"b0575","cusA",0.126639554432758,3.1840881505051,0.615838557193534,0.438250177174342,"> 0.5"
"b3844","fre",0.126626195121978,7.44478343173999,0.615814974174866,0.438258865249269,"> 0.5"
"b2727","hypB",0.0944713599931866,8.83412098705845,0.613935249551278,0.438952232698841,"> 0.5"
"b1378","pfo",0.0998428927247274,5.97322656967506,0.613311110040752,0.439182837477405,"> 0.5"
"b0449","mdlB",-0.135517278459734,5.34260882343928,0.613280756314261,0.439194057309118,"> 0.5"
"b1446","ydcY",-0.109321955988998,8.14614098417763,0.611365165647114,0.43990304019182,"> 0.5"
"b0501","ybbD",0.102586976360854,7.09767250038123,0.611169474306653,0.439975569081363,"> 0.5"
"b3104","yhaI",-0.0844601327265763,6.5375922226823,0.610506117862118,0.440221568110554,"> 0.5"
"b3634","coaD",0.0989170317013616,7.82532545699294,0.609634191127496,0.440545242364503,"> 0.5"
"b4536","yobH",-0.0765925601944968,9.53516462045596,0.609577132401546,0.440566436593785,"> 0.5"
"b3926","glpK",-0.16753677720147,5.4483274330903,0.60938778597585,0.440636780037957,"> 0.5"
"b3898","frvX",0.111240597208648,4.9968063637714,0.609354259432112,0.440649237210729,"> 0.5"
"b3212","gltB",0.190765730511144,4.77346623468176,0.608614255748763,0.440924335223472,"> 0.5"
"b3166","truB",0.196302050073201,5.02957330332882,0.607803932681978,0.441225884757555,"> 0.5"
"b4466","sslE",-0.108580297735664,7.56772131425932,0.607172022908057,0.441461265843651,"> 0.5"
"b1671","ydhX",0.109213030851046,7.24711682748827,0.607064863576646,0.441501201404112,"> 0.5"
"b0054","lptD",-0.139662156697006,5.35435024697662,0.606625933513906,0.441664838889976,"> 0.5"
"b3231","rplM",-0.170938513202415,6.07257957005009,0.606528302390121,0.441701249731282,"> 0.5"
"b0412","yajI",-0.10934304746279,4.74368990298703,0.606194016308991,0.441825955199958,"> 0.5"
"b2151","galS",0.139175577448325,4.39477715265254,0.605288677348186,0.442163970778916,"> 0.5"
"b3576","yiaL",0.0615884141488244,8.7176983625744,0.604954668689281,0.442288778543062,"> 0.5"
"b3679","yidK",-0.0860326960668118,9.89673643698917,0.604683556477391,0.44239012487531,"> 0.5"
"b0387","yaiI",0.0688494320630119,7.16791403929071,0.60455909621944,0.442436662491182,"> 0.5"
"b0712","ybgK",-0.129745318361567,8.73265225011496,0.600462449416169,0.443972785529248,"> 0.5"
"b2097","fbaB",-0.0742367091284397,7.36839623737396,0.599764573715339,0.444235308385671,"> 0.5"
"b2894","xerD",0.0819073703404358,9.47086414729391,0.598931687810515,0.444548940042846,"> 0.5"
"b4090","rpiB",0.0996185478944526,8.3037800177993,0.598293864577763,0.444789355778338,"> 0.5"
"b0913","ycaI",-0.157462771793856,4.30512215571876,0.597444699622245,0.445109752381934,"> 0.5"
"b1134","nudJ",0.0987927733305661,5.2316086628118,0.597374215914973,0.445136362859471,"> 0.5"
"b2777","queE",0.0876561508646897,7.42001930020281,0.595178431837402,0.445966624827652,"> 0.5"
"b2664","csiR",-0.0683388517254621,6.92955068618192,0.594525095052575,0.446214136037241,"> 0.5"
"b1580","rspB",-0.119145141743284,10.0258444314884,0.593872398489279,0.44646162231697,"> 0.5"
"b2280","nuoJ",0.111267784524179,9.90832301623419,0.592832426291209,0.446856404097793,"> 0.5"
"b4379","yjjW",0.168401590675835,2.78710375428248,0.592165723790537,0.447109781281068,"> 0.5"
"b0879","macB",0.134456952926876,4.03530204529411,0.591889801479087,0.447214711026165,"> 0.5"
"b3167","rbfA",-0.12128247133667,8.73845691237743,0.59065229574512,0.447685800248926,"> 0.5"
"b3119","tdcR",-0.126962184935293,6.40896826574738,0.590340292413425,0.447804697036105,"> 0.5"
"b1953","yodD",0.0739122163187095,6.83202610900828,0.590340019261014,0.447804801149754,"> 0.5"
"b2626","yfjJ",-0.187028945921035,3.12032130605038,0.59031752590763,0.447813374755831,"> 0.5"
"b1047","opgC",0.0989545459841183,6.81617890284073,0.589987069439051,0.447939362210101,"> 0.5"
"b2843","kduI",0.0793899678267972,7.28159709877104,0.589712151066513,0.448044218562489,"> 0.5"
"b1789","yeaL",-0.131584533486198,7.08939851902804,0.58895270328188,0.448334081774695,"> 0.5"
"b0615","citF",-0.168513476699147,5.0924581072814,0.588154138434418,0.448639196977639,"> 0.5"
"b2776","ygcE",-0.0910771523747161,9.5837827354067,0.587493165290946,0.448891991294119,"> 0.5"
"b0613","citG",0.130756922339907,5.38168548565936,0.587069294141553,0.449054223490487,"> 0.5"
"b4139","aspA",0.142210712340017,6.01230093587449,0.585442510822585,0.449677725572187,"> 0.5"
"b1669","ydhT",-0.130115154971414,6.73018499132658,0.584068724785728,0.450205336163397,"> 0.5"
"b4394","yjjX",-0.0849996268005907,6.49725793900113,0.582876340544845,0.450664079429321,"> 0.5"
"b2455","eutE",-0.0803520678647073,8.36337350216016,0.582832800810276,0.45068084449044,"> 0.5"
"b1212","prmC",0.0644129298809053,7.73832868175516,0.582793796857775,0.450695863885262,"> 0.5"
"b4684","yqfG",-0.115844101588757,7.12574243560911,0.581392422971439,0.451236026847265,"> 0.5"
"b1549","ydfO",-0.065736569974675,8.72007152732612,0.580450246168242,0.451599772942113,"> 0.5"
"b2003","yeeT",0.118078469727963,3.43010697684353,0.580033364993669,0.451760867825267,"> 0.5"
"b4384","deoD",0.104362330279475,4.97595798825171,0.579916413368773,0.451806077805518,"> 0.5"
"b1517","lsrF",0.0733623846358299,7.87637523776921,0.579080593080921,0.452129391571771,"> 0.5"
"b2026","hisI",0.0876722139975087,5.35806172726679,0.578284937961448,0.452437512649202,"> 0.5"
"b0517","allD",0.129418884077445,8.89480960880128,0.576839199877532,0.452998242456701,"> 0.5"
"b4663","azuC",-0.0926819057583499,6.3495677448831,0.576768845219803,0.453025557924344,"> 0.5"
"b2965","speC",-0.120808378517723,4.78358515054818,0.576430242863271,0.453157058522584,"> 0.5"
"b4297","yjhG",0.103258605666295,4.94130127509312,0.575432457921009,0.453544917175739,"> 0.5"
"b1535","dgcZ",-0.0781126770919527,8.59072602382458,0.572417367145938,0.45472018410973,"> 0.5"
"b3955","eptC",-0.0808555927499041,6.6584884613481,0.570477016139194,0.455479112026213,"> 0.5"
"b3994","thiC",-0.119824023243047,6.7847200902144,0.569865590945934,0.455718680326119,"> 0.5"
"b4203","rplI",-0.108490125870789,9.36886121374737,0.569261778721668,0.455955464735646,"> 0.5"
"b3375","frlR",-0.0967010510107091,5.17738964725168,0.568724204100336,0.456166440793294,"> 0.5"
"b0347","mhpA",0.077000952535727,6.71648270406812,0.568332625935462,0.45632021816503,"> 0.5"
"b3132","kbaZ",-0.117174744631669,8.47282960913891,0.565604373976123,0.457393957003007,"> 0.5"
"b2939","yqgB",-0.0880834364902069,8.16066577449015,0.562518463153165,0.458613377462358,"> 0.5"
"b4514","ybfQ",-0.152636948912237,3.68884270198691,0.56201640349049,0.458812266687109,"> 0.5"
"b1398","paaK",0.16944722900725,4.39770927895807,0.561938691062034,0.458843064661217,"> 0.5"
"b1672","ydhW",0.0899284690099933,7.82701621079416,0.561672292709068,0.458948665545391,"> 0.5"
"b0784","moaD",0.0622185115481539,7.57761588248309,0.56149307570631,0.459019729665386,"> 0.5"
"b3062","ttdB",0.105422134295,6.00052531145247,0.56145747684541,0.459033847641361,"> 0.5"
"b1019","efeB",-0.0987558638334856,6.00356202177978,0.561398497092695,0.459057239674919,"> 0.5"
"b3691","dgoT",0.0728027564350325,9.95544149415241,0.558535961533457,0.460194876299553,"> 0.5"
"b0600","ybdL",-0.119230530157347,5.38953899833899,0.557561145598915,0.460583332718698,"> 0.5"
"b3439","yhhW",-0.0813552873564223,5.63831245496484,0.55494515061883,0.461628418137826,"> 0.5"
"b2479","gcvR",0.0859311242575182,5.32830941453272,0.553948600032582,0.462027551100196,"> 0.5"
"b1876","argS",-0.11017247258956,7.61192163011316,0.553599835075148,0.462167368963564,"> 0.5"
"b2746","ispF",-0.101702962391844,7.58858946391002,0.551868030266764,0.462862659285276,"> 0.5"
"b4556","glvG",-0.0683954482673647,10.9374025951379,0.551120684691364,0.463163231530115,"> 0.5"
"b2710","norV",-0.100771676757468,7.18912652612606,0.550656151722391,0.463350220503723,"> 0.5"
"b4086","alsC",-0.0811295626899599,8.31023549973512,0.549217822595194,0.463929972971363,"> 0.5"
"b4652","yibU",-0.124531456443315,8.76132820637309,0.548003803048054,0.464420232604217,"> 0.5"
"b1793","yoaF",-0.165781295704071,8.76024144051454,0.547804336823406,0.464500864189838,"> 0.5"
"b0365","tauA",0.104171313377541,6.76834567806662,0.545946167676003,0.465253103253314,"> 0.5"
"b2240","glpT",0.0874329546307633,7.9200256035263,0.545828110197507,0.465300963409297,"> 0.5"
"b1451","yncD",-0.112787314525854,5.11911168442201,0.545765988304371,0.465326150671176,"> 0.5"
"b4220","tamA",0.10650279307168,4.74875067133738,0.545712190536576,0.46534796472348,"> 0.5"
"b4225","chpB",0.0939102589257257,6.52978868606377,0.545661541013717,0.465368503743978,"> 0.5"
"b1306","pspC",0.112735925062446,8.43991699473871,0.545544599415534,0.465415930693059,"> 0.5"
"b1087","yceF",-0.123895498769579,4.28221127539625,0.545339652992773,0.46549906800879,"> 0.5"
"b1140","intE",0.110554739740398,5.09092237495239,0.545048998805295,0.465617014618895,"> 0.5"
"b1707","ydiV",-0.0860766394564482,9.14452105911797,0.543963601053971,0.466057897797746,"> 0.5"
"b3363","ppiA",-0.0874072704770234,5.21006057719011,0.54238062641309,0.466702119089521,"> 0.5"
"b1559","quuQ",0.084525587428654,8.27894128974391,0.53942997331043,0.467906841051616,"> 0.5"
"b3118","tdcA",-0.172458097845345,5.73880939760299,0.536537258326311,0.46909286545754,"> 0.5"
"b3770","ilvE",-0.0635929850118357,7.92402795501309,0.533672824148502,0.470272169049175,"> 0.5"
"b3441","yhhY",-0.0763137915707723,7.32986491019595,0.533280089266249,0.470434240375085,"> 0.5"
"b3030","parE",-0.101784357145531,5.82394537210132,0.533178394141433,0.470476222258545,"> 0.5"
"b4666","ibsE",0.0698508557395819,7.8911992907298,0.532923240507946,0.47058158219672,"> 0.5"
"b2143","cdd",-0.103873481065768,7.06819561609078,0.532526709529243,0.470745397853405,"> 0.5"
"b3462","ftsX",0.146768628852966,6.5084667201267,0.532145085314779,0.470903143919049,"> 0.5"
"b1744","astE",0.176928926903572,4.26252766392594,0.531916679882789,0.470997597984664,"> 0.5"
"b0317","yahC",0.0909852728046664,5.18467284644304,0.530702634690976,0.471500174936514,"> 0.5"
"b2472","dapE",0.11589511873874,5.33599039874919,0.529027948646567,0.472194895897251,"> 0.5"
"b3298","rpsM",0.0895843114940461,9.72454831389519,0.527081749484034,0.473004376191833,"> 0.5"
"b4683","yqeL",-0.0893972814617457,11.271459179733,0.526095455487731,0.473415480382045,"> 0.5"
"b3175","secG",-0.12309740367417,3.64011387051132,0.524616888908919,0.474032880536181,"> 0.5"
"b0425","panE",-0.102942555409752,7.53297536854326,0.524404890276961,0.474121513361891,"> 0.5"
"b3385","gph",-0.138429018162081,4.97192141568901,0.522934304233972,0.474737095494894,"> 0.5"
"b2387","fryB",-0.0760612934201325,9.24199990097717,0.52270954222819,0.474831296776585,"> 0.5"
"b0367","tauC",-0.162687937987023,3.83293936433735,0.522581873438363,0.474884818571279,"> 0.5"
"b3557","insJ",-0.0937326418534861,6.50736310092015,0.522363922809005,0.474976211781181,"> 0.5"
"b3327","gspF",-0.0902548975882235,4.96532883032736,0.521692027769124,0.475258141116038,"> 0.5"
"b3424","glpG",-0.149441023084451,4.84893032210889,0.520951716360958,0.47556909983154,"> 0.5"
"b2627","yfjK",0.0981870471566325,7.49954075602195,0.520314198474319,0.47583715214192,"> 0.5"
"b1605","ydgI",0.121596515619345,10.061729763786,0.520023029349933,0.475959661290492,"> 0.5"
"b2549","yphG",-0.120459528886918,4.98443239559248,0.519619847242027,0.476129386328603,"> 0.5"
"b2853","ygeI",-0.103860786625823,8.05973890123428,0.517739802377952,0.476922146872482,"> 0.5"
"b3649","rpoZ",-0.0785183849631347,5.65943607856542,0.517433194469089,0.477051642761896,"> 0.5"
"b0896","dmsC",0.172746774730429,7.30390849744021,0.517017497420839,0.477227305929427,"> 0.5"
"b1348","ralR",-0.122723463255435,5.4424371789531,0.516570939915197,0.477416129941205,"> 0.5"
"b2200","ccmB",0.146018945583286,5.19633034818083,0.514645121378082,0.478231877470792,"> 0.5"
