"","genenames","logFC","logCPM","F","PValue","FDR"
"b1261","trpB",-0.162214553069793,5.60242997228689,0.572922289549395,0.454523027364344,"> 0.5"
"b4333","yjiK",-0.131655586281973,4.41073186084104,0.572186171740795,0.454810504694963,"> 0.5"
"b4522","ymiA",0.0648064497288207,8.68737896365433,0.571715353292296,0.454994527417001,"> 0.5"
"b3885","yihX",0.0753466931000428,8.55965118842378,0.570463516474162,0.45548439927083,"> 0.5"
"b0979","cbdB",-0.0683699975242854,7.50613493087381,0.56883293000817,0.456123757644273,"> 0.5"
"b3889","yiiE",-0.067864146065948,8.53589717152917,0.568689660301072,0.456180003195455,"> 0.5"
"b3187","ispB",0.0866821803855926,6.6501486040564,0.568516952817894,0.456247820424142,"> 0.5"
"b4641","yoeH",0.0993647736610523,8.683362608475,0.568348670610533,0.456313915591591,"> 0.5"
"b0501","ybbD",0.100429168646287,7.09767250038123,0.568101685225366,0.456410950448562,"> 0.5"
"b0387","yaiI",-0.067819324169874,7.16791403929071,0.567364877745717,0.456700622658348,"> 0.5"
"b1837","yebW",0.076843428140389,6.20866927081324,0.56704381144536,0.456826940953767,"> 0.5"
"b1063","yceB",-0.145907648006807,7.56992894138885,0.565701539659267,0.457355646270848,"> 0.5"
"b2361","yfdR",-0.0848010147451905,8.50457788404296,0.56563202589478,0.457383053807421,"> 0.5"
"b4571","wbbL",-0.105957747131242,6.37378399034818,0.565006796959085,0.457629685051504,"> 0.5"
"b2526","hscA",-0.103236583298224,5.73392513639998,0.563917077329545,0.458060055163234,"> 0.5"
"b3632","waaQ",0.0742930834312448,7.84486197453726,0.562487364766982,0.458625692933494,"> 0.5"
"b0099","mutT",-0.0945193383474889,6.01073550717268,0.562076485115759,0.458788458212954,"> 0.5"
"b3395","hofM",-0.0645595533496453,8.33512617649937,0.561788640141253,0.458902540338732,"> 0.5"
"b2730","hypE",-0.095341419113986,8.56133792799098,0.56146840609259,0.459029513190644,"> 0.5"
"b3291","mscL",0.0889135884949611,7.3495983364616,0.561024021444065,0.459205805919588,"> 0.5"
"b4207","fklB",0.0814597977633977,6.23884146621953,0.559508143477239,0.459807997834737,"> 0.5"
"b3618","yibB",-0.0794597655300324,7.39414261705541,0.559099395942476,0.45997059415493,"> 0.5"
"b0253","ykfA",-0.124067377953653,10.3559742915745,0.558595464694547,0.460171181953665,"> 0.5"
"b2875","yqeB",-0.0947116675456326,8.47000580280765,0.558583869638944,0.460175798986238,"> 0.5"
"b3473","yhhS",-0.101511817626417,5.48277588820476,0.556040559621034,0.461190336425614,"> 0.5"
"b2324","mnmC",0.102486282398652,5.46467533546671,0.554554226570575,0.461784922115187,"> 0.5"
"b3305","rplF",-0.0963141245003987,7.31634182731234,0.554144000003692,0.461949246410986,"> 0.5"
"b3670","ilvN",0.102146887421212,6.60480519888632,0.552133111903559,0.462756123285459,"> 0.5"
"b3189","murA",-0.075780230536838,9.87821291369009,0.551388530222025,0.463055471187517,"> 0.5"
"b1657","ydhP",0.09033339385109,8.18391027487959,0.551221854681881,0.463122523748494,"> 0.5"
"b3646","yicG",-0.0622082549840597,9.98236936576601,0.547917031916976,0.464455305882098,"> 0.5"
"b4421","ldrB",-0.315604593337999,4.01198846309464,0.543745523786299,0.466146562031202,"> 0.5"
"b0688","pgm",0.0967894642224265,5.70189481854462,0.543256695441026,0.466345406464194,"> 0.5"
"b0466","ybaM",-0.10030815648359,5.18756384167183,0.543141607035223,0.466392242028957,"> 0.5"
"b1970","hiuH",-0.116660193911841,7.78405289495609,0.542837399447341,0.46651607725749,"> 0.5"
"b2418","pdxK",-0.0768113693080398,6.73953405654229,0.542592917506929,0.466615638677719,"> 0.5"
"b3576","yiaL",0.0585095891790354,8.7176983625744,0.541297021982034,0.467143952933,"> 0.5"
"b2514","hisS",-0.119835967048139,6.17361934849389,0.540801214353246,0.467346344266104,"> 0.5"
"b4107","yjdN",0.162632214358085,3.92989680788012,0.540434877564443,0.467495977206534,"> 0.5"
"b2201","ccmA",0.0894900000082242,5.18180909106803,0.539841853082885,0.467738368866233,"> 0.5"
"b3774","ilvC",-0.0980585973369371,7.72263482146266,0.5390406497593,0.468066178506587,"> 0.5"
"b2183","rsuA",0.156774947251643,5.05227450563273,0.538923446021263,0.468114163608786,"> 0.5"
"b1408","ynbA",0.093077590758351,4.13758962164811,0.537766293878186,0.468588353902325,"> 0.5"
"b2033","wbbJ",0.0891405826701698,7.13693182578913,0.535112353113743,0.469678898296728,"> 0.5"
"b2015","yeeY",0.0977550965880827,5.14662048422753,0.534940718471797,0.469749569144402,"> 0.5"
"b2576","srmB",0.0861001805323634,7.18476299592484,0.53461879497917,0.469882168846228,"> 0.5"
"b3917","sbp",0.105069209462536,6.90310337405602,0.532870475105208,0.470603375327843,"> 0.5"
"b0146","sfsA",-0.089387586598766,6.80268386205862,0.532865700750487,0.470605347310612,"> 0.5"
"b0930","asnS",0.0968871920641773,5.24880385316172,0.532044597412414,0.470944695525448,"> 0.5"
"b2204","napH",0.151538025319708,5.71745284050324,0.531902195093826,0.471003589031472,"> 0.5"
"b1463","nhoA",0.0711567584670044,7.9423631819229,0.530968339007381,0.47139010606211,"> 0.5"
"b3830","ysgA",0.0991531066514947,9.21873194818676,0.528516804904138,0.472407273597528,"> 0.5"
"b0266","yagB",-0.0846501105641314,7.10102355217025,0.528181922815816,0.472546500999607,"> 0.5"
"b3858","yihD",0.0731786023396415,7.99614532185158,0.526048969758317,0.473434871009963,"> 0.5"
"b2738","ygbL",-0.104554600295665,4.84597177189141,0.5251109071348,0.473826446799151,"> 0.5"
"b1969","yedW",-0.0736342943033187,5.71386306008476,0.522714742048751,0.474829117100053,"> 0.5"
"b0897","ycaC",-0.0727698942910896,8.25309018424196,0.521472331177573,0.475350386753337,"> 0.5"
"b1866","aspS",0.0920624015767812,5.56850868436848,0.519546751242071,0.476160167860182,"> 0.5"
"b3603","lldP",-0.115068739603428,5.15219905017777,0.519352673917379,0.476241912009174,"> 0.5"
"b3666","uhpT",-0.0639612276207387,7.35930928963419,0.518469383060239,0.476614243390865,"> 0.5"
"b3383","yhfZ",-0.0888013743248442,8.18559143497002,0.517700114512943,0.47693890575181,"> 0.5"
"b2791","truC",-0.0911586838972278,7.03150259836679,0.516386313237804,0.477494234510759,"> 0.5"
"b0015","dnaJ",0.106505205354798,6.22758306569234,0.515910260448254,0.477695722344271,"> 0.5"
"b2029","gnd",-0.0877363017269143,7.01208209892079,0.511672294437943,0.479495694042828,"> 0.5"
"b1046","clsC",0.0872222053178622,5.4808114444678,0.5115499600767,0.479547820603505,"> 0.5"
"b1940","fliH",-0.138982261795117,4.13894214248168,0.511130708003371,0.479726535385723,"> 0.5"
"b3043","ygiL",-0.0846967957584769,6.27133297444971,0.511096218825305,0.479741242058972,"> 0.5"
"b2413","cysZ",-0.0899678428202246,5.75834512101246,0.509476973544358,0.480432560615927,"> 0.5"
"b2023","hisH",0.0943612298371583,6.84621979170204,0.509388278071398,0.480470476283865,"> 0.5"
"b1097","yceG",0.104331191891344,6.07378539238753,0.509084753939314,0.480600265112319,"> 0.5"
"b2830","rppH",0.089766172043409,7.55285240228009,0.508180694564796,0.480987194545066,"> 0.5"
"b1593","ynfK",0.0920621863055643,7.16934340268297,0.506746822906874,0.48160195004225,"> 0.5"
"b0768","ybhD",-0.0753643949537189,9.22428294121533,0.506233876903657,0.481822189483486,"> 0.5"
"b1948","fliP",0.162118564011343,3.26670284331454,0.506192861222919,0.481839807344235,"> 0.5"
"b1074","flgC",0.0942154858975242,6.34771460574971,0.505523827284244,0.482127336585694,"> 0.5"
"b4214","cysQ",0.0954992020605847,8.71612370205004,0.505455569530736,0.482156687752716,"> 0.5"
"b0853","ybjN",0.0887330222148837,6.22534487961959,0.504349193666256,0.482632853388946,"> 0.5"
"b2908","pepP",-0.0794140611616057,9.4842281363423,0.503538792625666,0.482982137714351,"> 0.5"
"b1594","mlc",0.109276024254517,6.21714277930252,0.503270991307514,0.483097653944685,"> 0.5"
"b0957","ompA",0.0921025586570999,12.0683706743459,0.501807665926916,0.483729681219563,"> 0.5"
"b3775","ppiC",0.0660619170061291,7.67052492846447,0.500696705539393,0.484210447503477,"> 0.5"
"b0616","citE",-0.111864058256148,4.23634687987161,0.499461894637985,0.484745754758471,"> 0.5"
"b0531","sfmC",0.0763942622807871,6.36065038995809,0.499124497727422,0.484892194365902,"> 0.5"
"b1386","tynA",-0.083942815849045,5.51579951089119,0.499029079922375,0.484933621864169,"> 0.5"
"b3650","spoT",0.268157612162513,2.08445988993799,0.497765207873454,0.485482920152116,"> 0.5"
"b4257","yjgN",-0.0842759053589387,7.11114235523357,0.497395849020147,0.485643647444385,"> 0.5"
"b2238","yfaH",0.0665941965129489,8.77433014467644,0.497220887709608,0.485719813581247,"> 0.5"
"b0984","gfcD",-0.0971894318932998,6.22307400484495,0.497006512982523,0.485813165107126,"> 0.5"
"b2280","nuoJ",0.102059327318764,9.90832301623419,0.49675426872711,0.485923046078577,"> 0.5"
"b0833","yliE",-0.0904642124705484,4.88893015219369,0.496269363176365,0.486134395351894,"> 0.5"
"b2258","arnF",0.134414853683989,4.28833321429605,0.496098443161451,0.486208928978649,"> 0.5"
"b0660","ybeZ",-0.107262837954123,4.23026641010864,0.495817029090931,0.486331688165444,"> 0.5"
"b3361","fic",0.157299436532599,3.37845580321268,0.495529618737502,0.486457117137427,"> 0.5"
"b0987","gfcA",-0.160635812744057,5.5426480757658,0.495184827141983,0.486607660057482,"> 0.5"
"b3755","yieP",0.109676793006438,5.82647305059874,0.495063742946105,0.486660546530573,"> 0.5"
"b2342","fadI",0.0963295511863936,7.40013451487355,0.494850667084508,0.486753636207142,"> 0.5"
"b4298","yjhH",0.109213022540409,7.60797126706752,0.494667352220453,0.486833747844983,"> 0.5"
"b4706","iroK",0.110308332589434,5.04608667204237,0.49400506810764,0.487123362911567,"> 0.5"
"b3920","yiiQ",-0.105404798504065,4.23915143007969,0.493691729755788,0.487260486531963,"> 0.5"
"b3456","livM",0.158693403226431,3.24565906286756,0.493331224768862,0.487418332128393,"> 0.5"
"b3583","sgbE",-0.137893542945372,6.77317859186281,0.491331388631978,0.488295526838302,"> 0.5"
"b4168","tsaE",-0.11102527610468,6.00379146002217,0.48967327186864,0.489024863491046,"> 0.5"
"b1741","cho",0.107666619933071,5.41645347325495,0.488809697568252,0.489405446485169,"> 0.5"
"b2282","nuoH",-0.0994934020764394,7.46921289371317,0.486592644766876,0.490384824644174,"> 0.5"
"b0728","sucC",0.121320313352491,9.82294981148238,0.485950629049452,0.490669056221728,"> 0.5"
"b1644","ydhJ",0.114104963041066,3.92815321718594,0.48579484688606,0.490738065983799,"> 0.5"
"b1185","dsbB",0.0644328561077543,8.39155158297159,0.485129357819533,0.49103305640172,"> 0.5"
"b1303","pspF",-0.0700782160822547,7.94804089063029,0.484735743490117,0.49120767545724,"> 0.5"
"b4051","qorA",-0.110731579707261,6.30068625209254,0.48406510798886,0.491505433193279,"> 0.5"
"b0269","yagF",0.126473642912684,3.77742907541922,0.48348555674399,0.491762998043477,"> 0.5"
"b0338","cynR",-0.0723763410273675,6.76400571039311,0.483241815505008,0.491871390578473,"> 0.5"
"b1690","ydiM",-0.159389919024356,3.2399318231048,0.635804408529537,0.492312819947739,"> 0.5"
"b3369","yhfL",0.0698448843213965,9.94597685016419,0.481902589983629,0.492467676596069,"> 0.5"
"b0821","ybiU",-0.111174679846219,5.46008771604993,0.481864128350013,0.492484819744685,"> 0.5"
"b2813","mltA",-0.125261094004618,6.58839483446243,0.480503528172227,0.493091923989085,"> 0.5"
"b3938","metJ",-0.130359911750978,7.00345060678959,0.480391682112497,0.493141886947906,"> 0.5"
"b1523","yneG",-0.078155947002487,6.20981356591107,0.478976453511087,0.493774834890149,"> 0.5"
"b1616","uidB",-0.120961064252563,6.94470686466921,0.478226061586965,0.494111004909678,"> 0.5"
"b3495","uspA",0.0733463375346626,9.18963847872381,0.47772399556049,0.494336145641873,"> 0.5"
"b2368","emrK",0.0641873064011297,8.5566487542222,0.477707916930421,0.494343358661843,"> 0.5"
"b0425","panE",0.0982839408951568,7.53297536854326,0.476928977151702,0.494693014245143,"> 0.5"
"b4178","nsrR",0.0917612278883163,5.99586491800088,0.476865610335542,0.494721477397395,"> 0.5"
"b4147","efp",0.0980089187932306,7.22885506060024,0.47582691360531,0.495188440489447,"> 0.5"
"b0767","pgl",0.105329935814812,7.99285161296479,0.475487505576452,0.49534119081749,"> 0.5"
"b4071","nrfB",-0.133629864156949,5.68382569302798,0.474711632917072,0.495690675591102,"> 0.5"
"b1257","yciE",-0.14122643257455,6.64101589375263,0.473591169086973,0.496196126127828,"> 0.5"
"b0524","lpxH",0.0951880356766564,5.0542167233628,0.472110739181745,0.496865320080002,"> 0.5"
"b0171","pyrH",0.0995995296699906,5.40783785095483,0.471091217334388,0.497327074576542,"> 0.5"
"b1080","flgI",-0.100720925925557,5.44429408488334,0.469966923349975,0.497837139075688,"> 0.5"
"b4334","yjiL",-0.101015304264658,7.82970202124496,0.469485406470141,0.498055867199516,"> 0.5"
"b1011","rutB",-0.203813673735712,3.16154320214666,0.469125533893047,0.498219446836203,"> 0.5"
"b3516","gadX",-0.0961342363202392,7.30088753322402,0.468141797373144,0.498667076269906,"> 0.5"
"b0144","gluQ",-0.0852974118318975,6.51181481118286,0.467791540692668,0.498826621063636,"> 0.5"
"b3936","rpmE",-0.10223236545652,5.63003869923863,0.466926985494965,0.499220810551034,"> 0.5"
"b2235","nrdB",-0.0896990877929375,5.20371945566981,0.46684367465262,0.499258824120723,"> 0.5"
"b3651","trmH",-0.148931402686615,6.14275927931012,0.466260042320443,0.499525267682386,"> 0.5"
"b0258","ykfC",-0.147825498383227,6.38151852500693,0.464779232696145,0.500202400700787,"> 0.5"
"b2248","rhmR",0.0990583960851438,4.63450053405857,0.464601895304787,0.500283598620456,"> 0.5"
"b3887","dtd",0.0680983878154726,7.90501668736797,0.464413397813871,0.500369931458072,"> 0.5"
"b0706","ybfD",-0.175944849455547,4.04158763271767,0.464208035376741,0.500464017887211,"> 0.5"
"b4180","rlmB",-0.0840130717263204,6.73929677198303,0.464113743669293,0.500507227723008,"> 0.5"
"b0442","ybaV",-0.0558484775888059,8.04568888569072,0.462434780768167,0.501277707585772,"> 0.5"
"b1054","lpxL",-0.0722965316216107,6.50605532735283,0.462123212650795,0.50142091305052,"> 0.5"
"b4203","rplI",-0.0979597930776803,9.36886121374737,0.46194985045788,0.501500625911283,"> 0.5"
"b1175","minD",-0.0653102233325014,8.25794470952438,0.461839788935827,0.501551244193186,"> 0.5"
"b1902","ftnB",0.0634647853466346,7.21151033499667,0.461566249377946,0.501677085884264,"> 0.5"
"b1575","dicB",-0.0661236906197227,9.48631110822511,0.461468158987724,0.501722225647418,"> 0.5"
"b3641","slmA",-0.0834294070505523,9.00518807436373,0.461284686933966,0.501806675725231,"> 0.5"
"b4493","gapC",-0.0671857269665251,7.39948391423477,0.460728501559082,0.502062832274321,"> 0.5"
"b0411","tsx",-0.113545609972038,3.2020380200443,0.460689720666736,0.50208070165441,"> 0.5"
"b2082","ogrK",-0.0631878346933155,7.25348802684394,0.460588042380297,0.502127558010373,"> 0.5"
"b3329","gspH",0.135394845504551,3.88982336525246,0.46003565450797,0.502382247394471,"> 0.5"
"b2326","epmC",0.0742701360233207,7.97493459409576,0.458039427919198,0.503304521619985,"> 0.5"
"b0612","citT",0.120124582672104,4.95852682615984,0.456481518549116,0.504026338035147,"> 0.5"
"b0348","mhpB",-0.199715224297837,3.08208272810682,0.455656437704914,0.504409348331568,"> 0.5"
"b4239","treC",-0.0905957165869391,4.23550294180447,0.455546275155673,0.50446052521494,"> 0.5"
"b1767","ansA",0.0804396407372646,5.63567297371501,0.454905703625245,0.504758287271642,"> 0.5"
"b2027","wzzB",-0.0927954686371052,5.87928545324726,0.454740162439348,0.504835286976239,"> 0.5"
"b4299","yjhI",0.0871699245191351,9.26092873217244,0.454037558635127,0.505162323821505,"> 0.5"
"b3166","truB",0.174918167015672,5.02957330332882,0.452810721259418,0.505734260220705,"> 0.5"
"b0716","ybgO",0.103142309584317,6.61602889465107,0.451658753022705,0.506272324458615,"> 0.5"
"b2194","ccmH",0.097008999018443,6.37362940266305,0.451355279052539,0.506414238478205,"> 0.5"
"b3454","livF",0.0749243762455737,5.57222665874708,0.450399169899826,0.506861800814144,"> 0.5"
"b1619","hdhA",-0.107874584915853,8.63709844696556,0.448319387121004,0.507837760169675,"> 0.5"
"b0618","citC",-0.101975775648668,5.70135198129627,0.448282119517466,0.507855278415749,"> 0.5"
"b2322","yfcJ",0.150997333724079,4.32834162097298,0.44802535900594,0.507976001708264,"> 0.5"
"b4684","yqfG",-0.102989537450404,7.12574243560911,0.448003207117327,0.507986419411015,"> 0.5"
"b4289","fecC",-0.130437482889247,2.94118040305086,0.447454797156285,0.508244448020409,"> 0.5"
"b2709","norR",0.0662060355814007,9.65670683926888,0.447238503050486,0.508346278342759,"> 0.5"
"b4212","ytfH",-0.0705721693883998,8.39861013428376,0.447136857157696,0.508394145158827,"> 0.5"
"b3440","yhhX",0.0558279003677183,7.98478539700033,0.446531163472919,0.508679541019345,"> 0.5"
"b1781","yeaE",0.0614603387864498,9.0415165766731,0.446221262430497,0.508825671662321,"> 0.5"
"b2297","pta",0.110608457605983,4.59572686638969,0.446013041306848,0.508923897625251,"> 0.5"
"b1503","ydeR",0.0856642104824318,5.41597096717939,0.445401496707716,0.509212579668812,"> 0.5"
"b0812","dps",-0.147037192866848,7.32041072480942,0.44519074654732,0.509312131830566,"> 0.5"
"b0950","pqiA",0.0824511131092684,7.85432089863445,0.445025202346426,0.509390354036654,"> 0.5"
"b3315","rplV",0.0995939911446379,9.0719076161193,0.444924040018119,0.509438165211109,"> 0.5"
"b0222","gmhA",0.085447277219855,6.44302234871649,0.443855820137252,0.509943507877937,"> 0.5"
"b1755","ynjC",0.128317692615763,4.35128364062604,0.442543008194196,0.510565769848923,"> 0.5"
"b0610","rnk",-0.121880461818787,5.58368283304861,0.442096588199394,0.510777674190129,"> 0.5"
"b2921","ygfI",0.0941695506317378,6.2971960496111,0.441460963323248,0.51107965708739,"> 0.5"
"b4375","prfC",-0.164611732896119,2.77952394768282,0.440779359235269,0.511403834724411,"> 0.5"
"b2499","purM",-0.127311770122243,3.42598679018792,0.440245741260818,0.511657882138208,"> 0.5"
"b1438","hicB",0.0941935690599273,4.26760217603118,0.439547908676551,0.511990446175832,"> 0.5"
"b2468","aegA",0.122278661737013,4.97935448500933,0.439176048147276,0.512167818710945,"> 0.5"
"b1924","fliD",-0.127604105694424,3.94372300179482,0.437755016771442,0.512846633981362,"> 0.5"
"b3806","cyaA",0.0862993042812135,5.86528499917283,0.436777108573602,0.513314698420865,"> 0.5"
"b3502","arsB",-0.0823913154576466,7.9980541290773,0.436610710859807,0.513394418091878,"> 0.5"
"b4488","ilvG",0.120670756767098,4.29206170669021,0.433869833600619,0.514710713973943,"> 0.5"
"b3434","yhgN",0.0848944583115355,6.83621758993816,0.433632523339833,0.514824963077315,"> 0.5"
"b3062","ttdB",-0.0956355597975684,6.00052531145247,0.432474909254703,0.515382923899076,"> 0.5"
"b0487","cueR",0.104949579453246,8.63892107936936,0.431808934819242,0.515704405738674,"> 0.5"
"b2085","yegR",0.0859938729450887,7.2603404307502,0.427732055024125,0.517680224519765,"> 0.5"
"b3988","rpoC",-0.106227267021296,5.63939183695067,0.427131654891176,0.517972343521842,"> 0.5"
"b1664","ydhQ",0.0966866824818973,8.35047159954172,0.425450459982343,0.518791882635716,"> 0.5"
"b0864","artP",-0.138554271007022,4.9470754134949,0.42476897386191,0.519124750574038,"> 0.5"
"b2444","yffM",0.159937097779428,3.5589056673577,0.424603465981029,0.519205649652548,"> 0.5"
"b2615","nadK",-0.139100605216848,5.93073297662283,0.423051172120689,0.519965500658771,"> 0.5"
"b0575","cusA",0.1114013454388,3.1840881505051,0.422373528569282,0.520297834027302,"> 0.5"
