"","genenames","logFC","logCPM","F","PValue","FDR"
"b1375","ynaE",-0.387915808003068,3.36499176448373,3.03027198404372,0.0911338164940235,"> 0.5"
"b3393","hofO",-0.311553042712237,5.93997710761534,3.0218208630942,0.0915667327923173,"> 0.5"
"b1269","rluB",-0.321358156034028,7.72400352558224,2.99499040040151,0.0929567082638834,"> 0.5"
"b2789","gudP",0.191667426283351,8.8763312613004,2.9897964536133,0.0932285470500488,"> 0.5"
"b1508","hipB",-0.151056149415638,8.92999959079748,2.98587414258902,0.0934344304991014,"> 0.5"
"b2617","bamE",0.189309714428185,5.32550256827198,2.98189869422491,0.0936436308710853,"> 0.5"
"b0771","ybhJ",0.190967487517892,5.48399224264155,2.97886236730688,0.0938037705938724,"> 0.5"
"b3409","feoB",0.222913823656784,4.94199908490195,2.97783970823396,0.0938577770276532,"> 0.5"
"b3279","yrdA",-0.164049368340875,7.07242174711607,2.97533656588179,0.0939901167946489,"> 0.5"
"b1963","yedR",0.309226197931284,9.33449222434229,2.97510761070765,0.0940022321205017,"> 0.5"
"b2279","nuoK",-0.410783879222488,3.32722163945892,2.97113226679984,0.094212873727486,"> 0.5"
"b0892","rarA",-0.198652863683597,7.90491361431597,2.96973474708711,0.0942870516490311,"> 0.5"
"b2730","hypE",0.215203038042873,8.56133792799098,2.96542571940083,0.0945161859924758,"> 0.5"
"b1178","pliG",0.189906099971329,9.63561149305013,2.96453770936334,0.0945634849951421,"> 0.5"
"b0268","yagE",-0.211315506146383,7.56127934224246,2.96348127827345,0.0946197898675881,"> 0.5"
"b1702","ppsA",-0.147317027496254,8.82104883880657,2.95998934620561,0.0948061718803558,"> 0.5"
"b4572","ylbE",0.199805563248044,6.86016436584915,2.94819830956125,0.0954386135103595,"> 0.5"
"b1023","pgaB",0.187690855304128,8.29024297742242,2.93879218112092,0.0959465798854634,"> 0.5"
"b1686","menI",0.326163779616921,10.7546200903936,2.93173549284749,0.0963296893285797,"> 0.5"
"b2890","lysS",-0.227437722640025,6.90000155397576,2.93121871492495,0.0963578137370691,"> 0.5"
"b0557","borD",0.235737610698335,4.60323519877565,2.92958528815047,0.0964467706258179,"> 0.5"
"b1340","smrA",-0.325816673103479,7.01885579834784,2.91762473898532,0.0971010038452879,"> 0.5"
"b0350","mhpD",-0.207729275654526,6.12109466787022,2.91715706727536,0.0971266876838737,"> 0.5"
"b3452","ugpA",-0.329340607441669,3.3747301752822,2.91503387241458,0.0972433878084968,"> 0.5"
"b0049","apaH",0.284231473980819,3.65323974919902,2.9088268159068,0.0975854725097631,"> 0.5"
"b1748","astC",-0.187161202366238,8.2630956506098,2.90804168097872,0.0976288406903533,"> 0.5"
"b1961","dcm",0.17866175394647,6.61829133108311,2.90792926397245,0.0976350520210018,"> 0.5"
"b0757","galK",0.192281400519569,7.15434003990102,2.90293316497299,0.0979115548875038,"> 0.5"
"b3817","yigF",0.187910970331309,10.5244061098378,2.9001174885292,0.0980677782914157,"> 0.5"
"b3691","dgoT",0.165199678664251,9.95544149415241,2.89867776836148,0.0981477687199429,"> 0.5"
"b1803","yeaX",0.220480638741834,8.45521304461828,2.89649284300446,0.0982693047032104,"> 0.5"
"b4169","amiB",-0.190827218609607,4.87886262166773,2.89398038599343,0.0984092717617968,"> 0.5"
"b4037","malM",-0.308852242130857,6.31515162639247,2.88717421380977,0.0987895821067462,"> 0.5"
"b3898","frvX",-0.238675846463341,4.9968063637714,2.88433104438459,0.0989489469051553,"> 0.5"
"b1663","mdtK",0.165496031633292,9.58900240092183,2.88109052797042,0.0991309414830503,"> 0.5"
"b3399","yrfG",0.233157132801786,7.07753718051974,2.8745045805057,0.0995020010870656,"> 0.5"
"b1482","osmC",-0.223395777486241,6.17195462224973,2.86996077226933,0.0997589283481578,"> 0.5"
"b3990","thiH",-0.44739367302954,2.25227717963502,2.86358787359594,0.100120557451224,"> 0.5"
"b2233","yfaL",0.187924564438196,6.94740872972712,2.86326173617269,0.100139104280258,"> 0.5"
"b4557","yidD",0.336287378850848,3.68248620984521,2.86139342583923,0.100245427243981,"> 0.5"
"b2047","wcaJ",-0.313333579474229,3.43161000519878,2.86072284088563,0.100283620737053,"> 0.5"
"b1313","ycjQ",0.145488857613131,7.99082025309909,2.85447138856783,0.100640475843991,"> 0.5"
"b0498","ybbC",0.189221770811172,5.74527420944741,2.84677743517373,0.101081666516978,"> 0.5"
"b4412","hokC",-0.769775111127715,4.9111156630605,2.85754092975391,0.101652720300058,"> 0.5"
"b2195","dsbE",-0.248365295690016,5.21784227357292,2.83484471917673,0.101770296414089,"> 0.5"
"b2530","iscS",-0.338740074492778,8.14388782460526,2.83105662471491,0.101990024955257,"> 0.5"
"b3359","argD",-0.160462585340456,6.77109166870849,2.82875962332192,0.102123526654516,"> 0.5"
"b0760","modF",0.248078261782156,5.25958782413733,2.82634439239146,0.102264115331236,"> 0.5"
"b1729","ydjN",0.14385142636413,9.37342471919712,2.81626678993264,0.102853117233857,"> 0.5"
"b1253","yciA",-0.259155382383639,4.1175654539564,2.81168951461703,0.103121923966523,"> 0.5"
"b0716","ybgO",-0.25462786298159,6.61602889465107,2.809810761181,0.103232488830727,"> 0.5"
"b3884","yihW",-0.254743660733341,3.68218996813871,2.80550552008442,0.103486364545331,"> 0.5"
"b4353","yjiX",-0.204789035482624,3.85372904257721,2.80069545398204,0.103770854461374,"> 0.5"
"b2001","yeeR",0.232244813144854,9.22428222756323,2.79807988673321,0.103925926923707,"> 0.5"
"b0910","cmk",0.171864672845122,8.60230766183787,2.79738436043834,0.103967208095653,"> 0.5"
"b3496","dtpB",0.150532537010385,7.97266304900671,2.79268401203119,0.104246677583396,"> 0.5"
"b3298","rpsM",-0.207664472179825,9.72454831389519,2.78848560868724,0.104497029980199,"> 0.5"
"b3053","glnE",-0.218820028025019,6.68979651471232,2.78583518535128,0.104655430088077,"> 0.5"
"b0325","yahK",0.224288830279781,10.0338790984139,2.78219753694696,0.104873278519774,"> 0.5"
"b4242","mgtA",-0.302130731834587,4.7082863082108,2.78021367106843,0.104992305372602,"> 0.5"
"b1664","ydhQ",0.243923574316722,8.35047159954172,2.78016080115701,0.104995479546717,"> 0.5"
"b0983","gfcE",0.198977802006501,5.9512569911717,2.77699440890779,0.105185782142631,"> 0.5"
"b3089","sstT",0.141004569430027,8.78942866913293,2.77065746391002,0.105567824923227,"> 0.5"
"b0935","ssuD",0.147901900812012,7.86282502907309,2.76265520488789,0.106052539402578,"> 0.5"
"b3310","rplN",-0.310672524478655,6.19781763189851,2.76259804568527,0.106056010820857,"> 0.5"
"b4175","hflC",-0.148266199473567,7.45152774467326,2.75777078027376,0.10634965282967,"> 0.5"
"b0047","kefC",-0.273909964354815,5.42313636888421,2.75731448573461,0.106377457335573,"> 0.5"
"b4259","holC",-0.535698992531277,3.66987236542502,2.7568230215229,0.10640741423955,"> 0.5"
"b2295","yfbV",-0.133141093664433,8.98975181130095,2.74697432621137,0.107009778621818,"> 0.5"
"b2571","rseB",0.218387207779946,8.71984369824825,2.74593481490381,0.10707358479933,"> 0.5"
"b3206","npr",-0.219095979002789,5.16239627744097,2.73328015431652,0.107853848113432,"> 0.5"
"b0587","fepE",-0.192696688586928,5.42133661792216,2.73049191617088,0.108026641267917,"> 0.5"
"b2609","rpsP",-0.258454025584499,7.65055487822645,2.72661597606514,0.108267369490241,"> 0.5"
"b3333","gspL",-0.304734038920052,4.34386397959529,2.71184130209662,0.109190662457472,"> 0.5"
"b4104","phnE",0.287507019553568,5.78553420364432,2.70975892566503,0.109321518723985,"> 0.5"
"b0661","miaB",-0.176236446048391,5.08933888476552,2.70521811053813,0.109607487797009,"> 0.5"
"b1280","yciM",-0.32597707525537,4.2315430617598,2.70405021060745,0.109681177987355,"> 0.5"
"b1286","rnb",0.355287582234881,3.10556647109521,2.70397843517842,0.109685708608146,"> 0.5"
"b2234","nrdA",-0.233732071896378,6.42198762261807,2.70232295549815,0.10979026574128,"> 0.5"
"b3422","rtcR",0.2354722439591,8.7704028721069,2.69667285109216,0.110147979168708,"> 0.5"
"b0155","clcA",-0.220045907200842,5.63336739796363,2.69104457967526,0.110505641903807,"> 0.5"
"b0120","speD",0.269426650301209,6.49844486923828,2.68555119995184,0.110856019851165,"> 0.5"
"b0564","appY",0.158934837615582,8.43022131850717,2.68263821347268,0.111042333374143,"> 0.5"
"b1447","ydcZ",0.237119584929843,7.07658444000237,2.68198550460212,0.111084129722849,"> 0.5"
"b3374","frlD",0.227689979948103,4.88713229117434,2.68024415952635,0.111195725610744,"> 0.5"
"b3937","yiiX",0.184886706263396,6.8545633596234,2.67259332822975,0.111687566354634,"> 0.5"
"b1685","ydiH",-0.228403399611274,6.89657308804944,2.66923250924106,0.1119044099967,"> 0.5"
"b1258","yciF",0.2039184607326,5.29866392026076,2.65731422863283,0.112677302465953,"> 0.5"
"b1308","pspE",0.172630350711327,9.42708141985064,2.65465703879284,0.112850455447145,"> 0.5"
"b4235","pmbA",0.332309529827999,3.25785647505124,2.65384991142279,0.112903111655294,"> 0.5"
"b2180","yejF",-0.239703253860135,3.62388244833067,2.65176422500022,0.113039310776369,"> 0.5"
"b4482","yigE",0.285758711699647,9.78549911350773,2.6478725899811,0.11329394743101,"> 0.5"
"b2480","bcp",-0.164543008012955,8.54814676755732,2.64744381381946,0.113322043372766,"> 0.5"
"b3594","yibA",-0.237271485881934,5.52907311627648,2.64680632592775,0.113363830162013,"> 0.5"
"b3438","gntR",0.177768957635061,6.96859813654781,2.64620876306185,0.113403016002701,"> 0.5"
"b4001","yjaH",-0.341432464780455,4.10330902248572,2.64468356066529,0.113503103517669,"> 0.5"
"b0796","ybiH",-0.233162643191052,3.64129677552709,2.64435110193941,0.113524933767094,"> 0.5"
"b3094","exuR",0.206900624112768,6.22759323984307,2.64254871802039,0.113643367920916,"> 0.5"
"b4120","melB",-0.150969264568467,7.75714334882438,2.633595512516,0.114233792846062,"> 0.5"
"b2551","glyA",-0.216626813870383,7.96063912837473,2.63180743035978,0.114352131765455,"> 0.5"
"b2699","recA",0.284712769902742,8.02839678527568,2.63020575346503,0.114458253882296,"> 0.5"
"b2409","yfeR",0.175208738278546,6.68638776964442,2.62591318878876,0.114743225620505,"> 0.5"
"b0150","fhuA",-0.219552419611874,5.53170930580679,2.62583696583466,0.114748293235164,"> 0.5"
"b0800","ybiB",-0.221711301675555,7.30278548913203,2.62177118535228,0.115018977017984,"> 0.5"
"b3104","yhaI",0.170989985761445,6.5375922226823,2.62060682321556,0.115096631142432,"> 0.5"
"b1862","yebB",0.153502586735005,9.35728879037988,2.61991322041016,0.115142917896155,"> 0.5"
"b3557","insJ",-0.208282009524313,6.50736310092015,2.61728367810431,0.115318592143407,"> 0.5"
"b4030","psiE",-0.579433924898871,6.26863273256762,2.63067657289284,0.1156236929496,"> 0.5"
"b0075","leuL",0.257510288863479,3.55328521664044,2.61054438448098,0.115770242253185,"> 0.5"
"b2901","bglA",0.230149757284145,4.95344438032249,2.60256749888474,0.116307469819774,"> 0.5"
"b4415","hokE",-0.279301994456395,2.95837272478886,2.59864236442906,0.116572874663692,"> 0.5"
"b0453","ybaY",-0.165894272967956,7.49834188297155,2.59587641614883,0.116760318586005,"> 0.5"
"b4393","trpR",0.227152986683595,4.5115988211824,2.5934203415589,0.116927054276947,"> 0.5"
"b4669","ilvX",0.355620112625909,8.25584318426218,2.58537277507515,0.117475307359536,"> 0.5"
"b4289","fecC",-0.277217477588545,2.94118040305086,2.58510524221484,0.117493584325834,"> 0.5"
"b4502","yeiW",0.283763035491927,3.54195525374644,2.57464491662362,0.118210778489769,"> 0.5"
"b3394","hofN",0.471006359766762,3.08564772241929,2.57300820072842,0.118323453648252,"> 0.5"
"b2631","rnlB",0.236853140267911,4.52510173648573,2.56994748876044,0.11853449274232,"> 0.5"
"b0545","ybcL",0.204183984469057,7.95412132754009,2.56475240334348,0.118893694644516,"> 0.5"
"b4646","yrdE",0.257848392483329,6.22767977828823,2.56423588580273,0.118929476676871,"> 0.5"
"b1424","opgD",0.256788925736715,8.52921943114623,2.56053465190584,0.119186245833718,"> 0.5"
"b2528","iscA",-0.141842264280608,7.40937610766453,2.55763393813447,0.119387927359722,"> 0.5"
"b2704","srlB",-0.199004693123694,5.40625490547363,2.55536122644436,0.119546220474061,"> 0.5"
"b1200","dhaK",0.223857557580159,9.25329196262834,2.55444500355277,0.119610103458339,"> 0.5"
"b1097","yceG",0.22379515700388,6.07378539238753,2.55418696275759,0.119628102285131,"> 0.5"
"b0439","lon",-0.24611769614368,4.22734632232669,2.55033369185375,0.119897247734135,"> 0.5"
"b4329","yjiG",-0.192425020108847,5.13438024546167,2.54516367398056,0.120259466075945,"> 0.5"
"b4340","yjiR",-0.247452975112243,3.5650102647345,2.5393730378512,0.120666668330444,"> 0.5"
"b1653","lhr",-0.244804194645743,5.53509993831453,2.53143458116265,0.121227500455067,"> 0.5"
"b1698","ydiR",0.275865232096386,9.00662131044825,2.52976709500726,0.121345686917499,"> 0.5"
"b1055","yceA",-0.421609757701258,2.4622698284044,2.52682500899672,0.121554538378541,"> 0.5"
"b1089","rpmF",-0.24385129240015,9.08619737983401,2.52655352093909,0.121573831594022,"> 0.5"
"b3773","ilvY",-0.284025951537515,6.21523307918179,2.51387205904336,0.122478996285233,"> 0.5"
"b2044","wcaL",-0.323324270519382,4.009586218138,2.51170423714405,0.122634508235644,"> 0.5"
"b0993","torS",-0.311751492889635,2.73715275130163,2.50854686993291,0.122861415747324,"> 0.5"
"b3728","pstS",0.188057485323099,7.19408716721446,2.50106388968106,0.12340113179888,"> 0.5"
"b4212","ytfH",0.163177887349827,8.39861013428376,2.47154706782852,0.125557012359044,"> 0.5"
"b2267","elaA",0.122296838844849,9.42770611879684,2.46845066322462,0.125785690709725,"> 0.5"
"b2683","ygaH",-0.27962726847782,5.30760383299387,2.46602906292029,0.12596486947441,"> 0.5"
"b0788","ybhN",0.306112395829139,3.74078965769922,2.46514508212842,0.126030350623333,"> 0.5"
"b0280","yagN",-0.153555079753157,7.43656770791758,2.46182811804621,0.126276408067931,"> 0.5"
"b4219","msrA",-0.139992619142145,6.35712796943052,2.45791668737747,0.12656728039248,"> 0.5"
"b2252","ais",0.195794976879386,6.07119761729791,2.4512686220622,0.12706344735803,"> 0.5"
"b3177","folP",-0.202845519834702,5.36505441461243,2.45057933110584,0.127115020453481,"> 0.5"
"b4640","yoeG",0.135208633706466,8.90466152889168,2.43987470837713,0.127919073235565,"> 0.5"
"b0856","potH",0.226778386960881,7.14393989406028,2.43728859314753,0.128114208015807,"> 0.5"
"b1490","dosC",0.168822515444976,10.5096696481326,2.42866529762493,0.128767380248448,"> 0.5"
"b4061","yjcC",-0.189435714232396,5.47452653328802,2.41644155724456,0.129699910734492,"> 0.5"
"b4015","aceA",-0.211354784400313,8.46727334271228,2.41103360690419,0.130114978511439,"> 0.5"
"b0773","ybhB",-0.219475282481524,6.87416512276522,2.40873746022248,0.130291678015812,"> 0.5"
"b1442","ydcU",-0.275456198146663,8.02483286558037,2.40132439970865,0.130864056783531,"> 0.5"
"b2365","dsdX",-0.186289937656599,5.81593849670037,2.39629712661256,0.131253888521514,"> 0.5"
"b2286","nuoC",-0.196191195295463,3.31882524368741,2.39349543005283,0.131471727925549,"> 0.5"
"b0133","panC",0.225445234204144,10.2299684626227,2.39271118151764,0.131532780710582,"> 0.5"
"b1902","ftnB",0.141291576480376,7.21151033499667,2.38846697777639,0.1318637599218,"> 0.5"
"b1485","ddpC",-0.284575048765695,7.13816990221983,2.38728103529392,0.131956417495211,"> 0.5"
"b3676","yidH",0.153462465720642,10.8161375763613,2.38566905893741,0.132082482630422,"> 0.5"
"b3493","pitA",-0.247097715393831,5.85041070892791,2.38366412710998,0.132239474712667,"> 0.5"
"b1705","ydiE",0.247045749104689,7.80786778947379,2.38329114322769,0.132268704418518,"> 0.5"
"b0394","mak",0.158542253238247,7.81525772793373,2.3831452696076,0.132280138173666,"> 0.5"
"b0825","fsaA",0.241392933201964,8.86545050252971,2.3790423578276,0.132602201484394,"> 0.5"
"b1312","ycjP",0.218437744715809,6.96685727536004,2.37614610295907,0.132830096681744,"> 0.5"
"b2502","ppx",-0.19735911346099,4.15002196628272,2.37405778111061,0.132994701852236,"> 0.5"
"b4495","yedN",0.119830275001991,9.59336501949382,2.37208123346183,0.133150715740007,"> 0.5"
"b2550","yphH",-0.302667861630229,2.88500777163498,2.37174787830709,0.133177049313044,"> 0.5"
"b4392","slt",-0.177079161970182,6.58821429108783,2.37032947222674,0.133289164945983,"> 0.5"
"b0633","rlpA",-0.165675800378733,8.82558193588796,2.36396462821078,0.13379362003043,"> 0.5"
"b0505","allA",0.158605278554006,8.52540966666494,2.36362181267699,0.133820853475413,"> 0.5"
"b4391","ettA",-0.197402803362702,7.11818203210461,2.35762270866323,0.134298473085419,"> 0.5"
"b1009","rutD",-0.370157181295138,3.40209386578808,2.33653294368885,0.135993391556907,"> 0.5"
"b1324","tpx",-0.330868772563452,6.94076138068645,2.31731122663245,0.137559965708658,"> 0.5"
"b3488","yhiJ",0.129205292581356,8.68082721520216,2.30648579891517,0.138451518431578,"> 0.5"
"b4484","cpxP",-0.188119391150472,6.16171840562376,2.30632880205626,0.138464497868036,"> 0.5"
"b2414","cysK",-0.150143159399875,8.98667041154184,2.29837564231109,0.139123876847152,"> 0.5"
"b3415","gntT",-0.216797819759706,5.02886668995577,2.29829672949586,0.139130437710678,"> 0.5"
"b3447","ggt",0.198765074677772,10.1124088145815,2.29519110235034,0.139388929233786,"> 0.5"
"b4400","creD",0.163695172200441,7.16947164175167,2.29331942236425,0.139544986619565,"> 0.5"
"b3806","cyaA",0.186277072958023,5.86528499917283,2.28616042905244,0.140143780376592,"> 0.5"
"b2068","alkA",0.15205277019418,8.98441828551186,2.2857801068905,0.14017567537597,"> 0.5"
"b3361","fic",-0.316958690394998,3.37845580321268,2.27864744053008,0.140775419922311,"> 0.5"
"b1944","fliL",-0.167743596212652,5.51969356669751,2.27844596203821,0.140792404660649,"> 0.5"
"b0782","moaB",0.194959186849064,10.1208518602327,2.27230510539475,0.14131123506556,"> 0.5"
"b3849","trkH",-0.274816390955181,4.50045479944285,2.26868433577579,0.141618197078337,"> 0.5"
"b2496","hda",-0.275482661486107,3.7082797821483,2.26867195824931,0.1416192477606,"> 0.5"
"b3043","ygiL",0.170484275661009,6.27133297444971,2.26793509508508,0.141681813797163,"> 0.5"
"b2400","gltX",-0.216992331037424,4.87703272047887,2.26702239800259,0.14175935455394,"> 0.5"
"b1068","yceM",0.185579292108328,6.44628655795639,2.26597470429905,0.141848425636195,"> 0.5"
"b4676","yoaK",0.221620614258492,7.94906038268247,2.25595851392377,0.142703284667473,"> 0.5"
"b2235","nrdB",0.182854305743276,5.20371945566981,2.24919775489184,0.143283714789062,"> 0.5"
"b0834","yliF",-0.208381754624268,6.53294535897311,2.24686999204915,0.143484200179991,"> 0.5"
"b0845","ybjJ",-0.179288561705333,5.78619816953523,2.24555804560962,0.143597340392252,"> 0.5"
"b0867","amiD",-0.255397723468014,4.27276107128538,2.24447967721243,0.143690415568708,"> 0.5"
"b3951","pflD",-0.224510857577856,4.11014687762432,2.24103355951762,0.143988328672884,"> 0.5"
"b3648","gmk",-0.226917556181585,4.20152007815302,2.2404975386542,0.144034732191401,"> 0.5"
"b0579","ybdF",-0.265185104838027,4.16867234025372,2.23922626510531,0.144144856979584,"> 0.5"
"b2065","dcd",-0.161907255800979,6.61210293733983,2.23628393047792,0.144400117597338,"> 0.5"
"b0384","psiF",-0.149167430989505,8.0668149205322,2.23474458875922,0.144533873709323,"> 0.5"
"b1279","yciS",-0.245359791178242,6.38360887487567,2.22716472975308,0.145194626210616,"> 0.5"
"b0112","aroP",-0.214494060932873,5.64347307934449,2.2224654309944,0.145606055362984,"> 0.5"
"b2751","cysN",-0.208828549118006,7.27514048196542,2.21852193598851,0.145952370060099,"> 0.5"
"b1844","exoX",-0.266798933736184,4.70415295996985,2.20959542665601,0.146739870518814,"> 0.5"
"b3204","ptsN",-0.221634795528655,4.99723940497819,2.19947830254215,0.147638453804827,"> 0.5"
"b3339","tufA",-0.277472847060453,10.6127042045142,2.19660279120888,0.147895031082721,"> 0.5"
"b2957","ansB",0.198028845210649,9.6423471502092,2.19227420539335,0.148282253728804,"> 0.5"
"b1609","rstB",0.159549871714685,4.81149907279163,2.19145914172324,0.148355300335378,"> 0.5"
"b0854","potF",0.190969548657837,5.36368044522182,2.19043886199061,0.148446798243972,"> 0.5"
