"","genenames","logFC","logCPM","F","PValue","FDR"
"b0528","ybcJ",0.201684816294191,4.77122844527524,2.95252432319668,0.0952060208902541,"> 0.5"
"b4290","fecB",0.244818199557243,4.42759338225209,2.95067192256474,0.0953055380472478,"> 0.5"
"b0996","torC",0.175811408924297,7.00638547642895,2.94518065085508,0.0956012440941816,"> 0.5"
"b1337","abgB",0.163755095870379,7.4410932889614,2.94143866640898,0.0958033491504248,"> 0.5"
"b0588","fepC",-0.280779257967424,3.95480378382028,2.93743506925404,0.0960201228709191,"> 0.5"
"b1608","rstA",-0.173902429329201,7.00712381671305,2.93580888709591,0.096108331559597,"> 0.5"
"b0784","moaD",0.141987451878173,7.57761588248309,2.93238080064039,0.0962945831148099,"> 0.5"
"b3232","zapE",-0.232343481768375,5.83574085592519,2.92327202282289,0.0967914735665156,"> 0.5"
"b2867","xdhB",-0.302128489976297,6.08270711118211,2.9203387043542,0.0969521095721732,"> 0.5"
"b4403","yjtD",0.146913219793967,7.08239510437421,2.91990176438557,0.0969760635051015,"> 0.5"
"b3915","fieF",-0.252338521392901,9.7353628388193,2.91928180689217,0.0970100624026104,"> 0.5"
"b0863","artI",-0.164648318996213,6.87272852560057,2.91763034514654,0.0971006960101556,"> 0.5"
"b3398","yrfF",0.306913874195037,6.21108659601715,2.91759784015675,0.097102480879367,"> 0.5"
"b1350","recE",-0.300630408778554,4.75179323101944,2.91441823604761,0.0972772557699044,"> 0.5"
"b0643","ybeL",0.162657885509744,6.10167038756856,2.91259919133492,0.097377405325615,"> 0.5"
"b2488","hyfH",0.168943299199015,6.97706421175936,2.90873615738888,0.0975904790560143,"> 0.5"
"b2155","cirA",-0.187217450881171,6.80148297592488,2.90710265981408,0.0976807378778497,"> 0.5"
"b2783","mazE",0.172150169212443,7.53276869837876,2.90664061547268,0.0977062853763231,"> 0.5"
"b0413","nrdR",0.292181990518889,4.0615628373532,2.89458699420187,0.0983754572740707,"> 0.5"
"b3660","yicL",0.150513613001006,9.92938880698422,2.89164255404053,0.0985397148342513,"> 0.5"
"b2188","yejM",0.271805265052677,4.4462155341638,2.88944246678699,0.0986626523718104,"> 0.5"
"b1419","ydcA",-0.230622020181017,10.3919794050173,2.88446107814537,0.0989416518803492,"> 0.5"
"b4131","cadA",-0.198171150032885,8.27201499541987,2.88355040348984,0.0989927545466529,"> 0.5"
"b0429","cyoD",0.200645089329837,7.13128783097126,2.87189475315093,0.0996494799686017,"> 0.5"
"b1803","yeaX",0.220358937547307,8.45521304461828,2.86917360161713,0.0998035154106824,"> 0.5"
"b1106","thiK",0.288906748197156,4.54460526539267,2.86407933525041,0.100092616347446,"> 0.5"
"b0766","ybhA",-0.211888519678925,4.95388996702644,2.86401809714713,0.10009609743605,"> 0.5"
"b2761","ygcB",-0.188746010286834,7.88868777889816,2.86159093767966,0.100234181027215,"> 0.5"
"b3783","rho",-0.224415520727541,6.87015179839582,2.86092702476832,0.100271989585446,"> 0.5"
"b0340","cynS",-0.229473550776642,6.36806799956788,2.86034364243525,0.100305225523546,"> 0.5"
"b3268","yhdW",-0.201450004496986,7.84800855299308,2.85839295761159,0.100416449582032,"> 0.5"
"b1634","dtpA",-0.207887056003132,10.3413346833556,2.85619529280417,0.100541924673054,"> 0.5"
"b3407","yhgF",0.260112727256561,4.8653764725452,2.85375640856881,0.100681381772752,"> 0.5"
"b0180","fabZ",-0.230101756475976,6.63829370227668,2.84685805065813,0.101077032384237,"> 0.5"
"b0632","dacA",-0.218085844954465,4.91917703537544,2.84184674330052,0.101365566339742,"> 0.5"
"b1699","ydiS",0.235032759664641,6.72515171541805,2.84141923247925,0.101390224482332,"> 0.5"
"b4181","yjfI",-0.173059712763931,7.15632783018796,2.83745013696665,0.101619483068112,"> 0.5"
"b3163","nlpI",0.17754759773115,7.01899016132136,2.83738132486126,0.101623462938567,"> 0.5"
"b4032","malG",-0.221156703013918,8.89079380626817,2.83734906984223,0.101625328526249,"> 0.5"
"b2800","fucA",-0.13537669742303,9.48459577672508,2.83299977236052,0.101877244959793,"> 0.5"
"b0049","apaH",0.299221848659347,3.65323974919902,2.81877413360526,0.102706209788601,"> 0.5"
"b3355","prkB",-0.204298995013435,5.56204765499158,2.81757746391966,0.10277629375431,"> 0.5"
"b0878","macA",-0.235995861136853,7.61401325334378,2.8171043551119,0.102804016851724,"> 0.5"
"b1861","ruvA",0.234928512355872,10.4976209163286,2.81483822513825,0.102936925534727,"> 0.5"
"b0007","yaaJ",0.214585318819855,5.59773120977344,2.80758274932519,0.103363783381691,"> 0.5"
"b0170","tsf",0.233228268367941,6.83477281377318,2.80606651901945,0.103453242570659,"> 0.5"
"b0493","ybbO",-0.197057199944537,5.1788746955974,2.80337222992187,0.103612427094434,"> 0.5"
"b3972","murB",-0.193358491178018,6.75031064465679,2.80049957020126,0.103782458896267,"> 0.5"
"b2410","yfeH",-0.251219029850832,4.10809820659296,2.80033525339752,0.103792194403532,"> 0.5"
"b1477","yddM",-0.174787247903048,7.31170410611796,2.79881470720602,0.103882333920993,"> 0.5"
"b2374","frc",-0.272244361881926,6.25527817800027,2.79403770013362,0.104166103050524,"> 0.5"
"b2817","amiC",0.23291727262895,5.88168432889288,2.79089952327937,0.104353003350947,"> 0.5"
"b1677","lpp",-0.210872691675795,13.2660924353827,2.78770808594024,0.104543469447184,"> 0.5"
"b1407","ydbD",0.255056484250109,5.79281210208531,2.78730379009539,0.104567626351001,"> 0.5"
"b2474","tmcA",0.26422084903172,3.92287003702896,2.78505119447586,0.104702337244875,"> 0.5"
"b3549","tag",0.235396560111536,8.69236728743664,2.78329424116008,0.1048075454005,"> 0.5"
"b1355","ydaG",0.219061005777241,5.01041206161103,2.78177051604775,0.104898885621761,"> 0.5"
"b0949","uup",-0.210746428121228,7.69644866819378,2.77666147115062,0.105205814895044,"> 0.5"
"b2966","yqgA",0.23891836745591,6.20952896607472,2.77092484564934,0.105551672890315,"> 0.5"
"b4660","yhiL",-0.169933420351739,9.15497006844281,2.76559099968096,0.10587441633017,"> 0.5"
"b2928","yggC",-0.196073549693874,8.52219997413741,2.76529904563345,0.105892114661477,"> 0.5"
"b0793","ybhS",-0.297691467006677,7.36774689210736,2.76262322085445,0.106054481855171,"> 0.5"
"b3734","atpA",0.14461067655595,8.93280724275757,2.7623736974712,0.106069637295408,"> 0.5"
"b3697","yidA",0.138613250339392,7.38990549881404,2.76162010549703,0.106115423695649,"> 0.5"
"b0805","fiu",-0.357329474503069,3.90480276121584,2.75164804577514,0.106723439353538,"> 0.5"
"b1483","ddpF",0.17630181298988,5.7038556019461,2.74668924157425,0.107027273044713,"> 0.5"
"b1848","yebG",0.178536750206583,9.11862838166741,2.74467211339933,0.10715114927909,"> 0.5"
"b2997","hybO",-0.243811543794499,4.61212261686805,2.74280226547786,0.107266127550772,"> 0.5"
"b2330","prmB",-0.330516098756855,7.23530030280757,2.74210619390175,0.107308965611767,"> 0.5"
"b1020","phoH",0.206002636080419,6.70122831234284,2.73996571914082,0.107440818975051,"> 0.5"
"b2345","yfdF",-0.25766914105079,5.42950139632904,2.73606061352549,0.107681852658177,"> 0.5"
"b2906","ubiI",-0.197684685890889,7.80719345101819,2.73474306757801,0.107763315026377,"> 0.5"
"b0555","rrrD",0.261677336871943,4.79040551227645,2.73084939331327,0.108004469898628,"> 0.5"
"b3205","yhbJ",0.224236888948109,7.08497681890442,2.72606806079744,0.108301449224544,"> 0.5"
"b2311","ubiX",0.321183604008424,3.34154677544583,2.72392380047054,0.108434938273821,"> 0.5"
"b1591","dmsD",-0.268196838033885,7.6722264554482,2.72276083753703,0.108507416469582,"> 0.5"
"b3503","arsC",-0.197060509322911,6.05111852018331,2.71868942064104,0.108761593716546,"> 0.5"
"b3047","yqiH",-0.154576052872307,8.47018647031562,2.71520929082409,0.108979398868502,"> 0.5"
"b0011","yaaW",-0.237948890272806,6.11247086855297,2.7150295903752,0.108990659069706,"> 0.5"
"b1035","ycdY",-0.31005529009993,6.67835185439717,2.71021347365853,0.109292939633926,"> 0.5"
"b0465","mscK",0.434048282846592,2.14410738217136,2.70937852176271,0.109345442699158,"> 0.5"
"b3596","yibG",0.165656253161823,8.36725480946266,2.70666338010091,0.1095163752925,"> 0.5"
"b3939","metB",0.283680166509364,5.79621812617884,2.70536519171729,0.109598211546645,"> 0.5"
"b2903","gcvP",0.249367031136731,6.32557707660228,2.70215602034504,0.109800815417755,"> 0.5"
"b0391","yaiE",0.224529379822309,4.95076616006568,2.70193256995371,0.10981493846766,"> 0.5"
"b0681","chiP",-0.202484809859145,7.62304411960614,2.70143880052722,0.109846154271159,"> 0.5"
"b1319","ompG",0.173395647813463,6.85685084483449,2.7011970416998,0.109861441833495,"> 0.5"
"b0292","ecpB",-0.299870880610172,3.32858871274019,2.69984380107652,0.109947058814492,"> 0.5"
"b2667","ygaV",-0.17013746272841,6.20794444544615,2.69863795301975,0.110023415115047,"> 0.5"
"b1112","bhsA",-0.157350523506029,6.13419855967618,2.69826143478783,0.110047269350436,"> 0.5"
"b1597","asr",-0.220798703452395,8.86792833374471,2.69425075641521,0.110301734052709,"> 0.5"
"b3244","tldD",-0.202861146998059,9.62492301099178,2.68585253829725,0.110836766874565,"> 0.5"
"b4527","ydaF",-0.207402057078696,8.72222933387382,2.68474963083838,0.110907252061608,"> 0.5"
"b3998","nfi",0.191090116850387,6.30925748370718,2.67648745130205,0.111436917260009,"> 0.5"
"b3986","rplL",-0.353755032215653,7.12945487598854,2.67639155864423,0.111443081715201,"> 0.5"
"b4197","ulaE",0.433927665079013,4.27068131075588,2.67078975778579,0.111803874526132,"> 0.5"
"b4149","blc",-0.162639890382105,6.28600343618483,2.6681164551172,0.111976526042235,"> 0.5"
"b1353","sieB",-0.252773514030644,4.3819030859849,2.66280859578083,0.11232023621922,"> 0.5"
"b1266","yciV",0.213526553070267,7.4778139055936,2.66196561440781,0.112374935015874,"> 0.5"
"b3311","rpsQ",0.259067947749821,7.8087616420432,2.66062760091146,0.112461818038627,"> 0.5"
"b0843","ybjH",0.165775908138144,7.21469121030799,2.65661615496284,0.112722762083377,"> 0.5"
"b0970","yccA",0.169046773874573,8.97290386843182,2.65262379868544,0.11298315616147,"> 0.5"
"b0288","ykgJ",-0.170344975768994,5.80621511101067,2.65205816543143,0.113020104491755,"> 0.5"
"b2411","ligA",0.198249154496776,4.3543966202591,2.65190414813564,0.113030167627159,"> 0.5"
"b4306","yjhP",-0.281581145623163,6.84527295159651,2.65089747572954,0.113095966681141,"> 0.5"
"b3581","sgbH",-0.177663959857042,6.29362063519164,2.64557661336235,0.113444486882674,"> 0.5"
"b4216","ytfJ",-0.208447357074365,6.42221356688149,2.64381351251448,0.113560243747054,"> 0.5"
"b3086","ygjQ",0.266267802325041,3.5411232159919,2.64132510713972,0.11372385210692,"> 0.5"
"b3958","argC",-0.147152635234886,9.02277246743623,2.63633886354382,0.114052506320861,"> 0.5"
"b4153","frdB",0.21219067779144,9.00319883445202,2.63567780381457,0.114096160254232,"> 0.5"
"b1545","pinQ",-0.398245922939031,4.80533917976578,2.63219547549584,0.114326438158823,"> 0.5"
"b4291","fecA",0.171983082591136,6.59072735997163,2.62735964763156,0.114647107946966,"> 0.5"
"b1603","pntA",0.167238388811716,7.92868056388274,2.62165189577463,0.115026929952407,"> 0.5"
"b3905","rhaS",0.221893498297164,5.79511122382653,2.61955044327107,0.11516713593649,"> 0.5"
"b3636","rpmG",-0.155834428602476,8.55971638636488,2.61655304460124,0.115367459059403,"> 0.5"
"b2851","ygeG",-0.133129858977288,9.19290248540893,2.61597582872392,0.115406081825837,"> 0.5"
"b1739","osmE",-0.240029921041899,11.2923962447204,2.61571065414467,0.11542383022675,"> 0.5"
"b2683","ygaH",0.288000008937613,5.30760383299387,2.61557083047134,0.115433190032129,"> 0.5"
"b3351","kefG",0.316941683028401,7.90969158881127,2.61445124675003,0.115508166583719,"> 0.5"
"b3415","gntT",-0.241485700101854,5.02886668995577,2.61249321529866,0.115639427447519,"> 0.5"
"b4127","yjdJ",0.200181589358577,8.36118789730597,2.60592323004844,0.116081118483629,"> 0.5"
"b4657","yjhZ",0.249561949861403,2.96236965269697,2.71221973123045,0.116218025320866,"> 0.5"
"b3100","yqjK",0.285756364139776,4.4633361379813,2.60373161578,0.116228890018975,"> 0.5"
"b0009","mog",-0.376740346239689,7.54542874003964,2.60015444070431,0.116470550369381,"> 0.5"
"b4351","mrr",0.190104685706632,5.19660370335377,2.59916381795652,0.116537575476117,"> 0.5"
"b3114","tdcE",-0.282060486634789,9.26859574476603,2.59862498921563,0.116574051070716,"> 0.5"
"b2248","rhmR",0.222275481807063,4.63450053405857,2.59503654493068,0.116817304104785,"> 0.5"
"b2930","yggF",0.253726164683492,7.05687070230753,2.59495437867221,0.116822880832857,"> 0.5"
"b3461","rpoH",0.173415111218713,6.94635452987782,2.59272672136932,0.116974191832176,"> 0.5"
"b3387","dam",-0.230110121737139,5.96282994557293,2.58463647054874,0.117525617177934,"> 0.5"
"b0090","murG",0.216966640108568,7.88389615987922,2.5815351739246,0.117737793962613,"> 0.5"
"b2514","hisS",-0.259897279273782,6.17361934849389,2.57915388718938,0.117901010944391,"> 0.5"
"b1589","ynfG",-0.305524586179323,8.31713335315229,2.57750728811748,0.118014024039309,"> 0.5"
"b1733","chbG",0.144204584317689,7.96912655449075,2.57583807652534,0.118128716764024,"> 0.5"
"b3455","livG",0.239307486609053,6.56842987839907,2.57457011104343,0.118215925570262,"> 0.5"
"b0114","aceE",-0.507137051934872,4.96024758214519,2.57414222418573,0.118245371770117,"> 0.5"
"b3120","yhaB",0.245440944638159,4.41625301172547,2.57108331437818,0.118456125782555,"> 0.5"
"b3952","pflC",0.343726338847391,4.42919635681277,2.5705118843202,0.118495544457828,"> 0.5"
"b4224","chpS",0.155481060618796,7.76857133797333,2.56877086087209,0.118615738007842,"> 0.5"
"b3284","smg",0.150572267952129,7.94866900922413,2.56708676357477,0.118732135551031,"> 0.5"
"b2118","yehI",-0.115605123341467,9.5202895236471,2.5668538395808,0.11874824463279,"> 0.5"
"b4495","yedN",-0.125872333938904,9.59336501949382,2.56657558119889,0.118767492360613,"> 0.5"
"b3555","yiaG",-0.281937925114783,11.4771520137062,2.5644832141772,0.118912341318287,"> 0.5"
"b1178","pliG",-0.178979586719534,9.63561149305013,2.56346537286134,0.118982877493925,"> 0.5"
"b0267","yagA",-0.213059917213887,7.743313567927,2.56179379522824,0.119098822317721,"> 0.5"
"b1055","yceA",0.421709687887569,2.4622698284044,2.55033793927672,0.119896950672776,"> 0.5"
"b2433","yfeZ",0.245013570325507,5.728023552382,2.54960444853042,0.119948263038377,"> 0.5"
"b1862","yebB",-0.153252307105911,9.35728879037988,2.54869763350465,0.120011735628562,"> 0.5"
"b4565","sgcB",-0.235107296807174,5.86829863266395,2.54467798124699,0.120293559294123,"> 0.5"
"b1387","paaZ",0.148775252335646,10.202720967682,2.54462007079147,0.120297625065891,"> 0.5"
"b4682","yqcG",-0.171401109314594,9.55899401284282,2.54445518169481,0.120309202453927,"> 0.5"
"b3405","ompR",-0.15881419037947,6.97137830589883,2.54433970304964,0.120317311343756,"> 0.5"
"b3611","yibN",0.193335800470685,5.94508230212779,2.53199237668064,0.121187995284696,"> 0.5"
"b0633","rlpA",0.170149325217612,8.82558193588796,2.53010896993461,0.121321444982939,"> 0.5"
"b3331","gspJ",0.303792157029262,4.59609075506261,2.5206782289,0.121992226552933,"> 0.5"
"b2744","umpG",0.243152940375848,3.95380019687855,2.52056081017307,0.122000605211674,"> 0.5"
"b1250","kch",0.200688551147087,8.9778712438348,2.51710970019935,0.122247164028747,"> 0.5"
"b3679","yidK",-0.176104728484737,9.89673643698917,2.51669477195269,0.122276846699796,"> 0.5"
"b1563","relE",0.147666056160121,6.56995654054154,2.51625123576311,0.122308585117031,"> 0.5"
"b4265","idnT",-0.165238053486537,5.98386094327337,2.51600293321737,0.122326357231655,"> 0.5"
"b1616","uidB",-0.276011478396502,6.94470686466921,2.51512287294092,0.122389371121369,"> 0.5"
"b1586","ynfD",-0.17361293569128,9.48346117742568,2.5126048143279,0.122569876248513,"> 0.5"
"b4322","uxuA",-0.266639876143131,6.3005463228839,2.51090445081579,0.122691939810821,"> 0.5"
"b4307","yjhQ",-0.160785204947181,6.06501463935861,2.50222587181302,0.123317143115668,"> 0.5"
"b1554","rrrQ",-0.26347461259114,7.8896090848651,2.50216265992785,0.123321710401217,"> 0.5"
"b1830","prc",0.251756029070594,6.17942295435002,2.49713871202575,0.123685335975376,"> 0.5"
"b0822","ybiV",-0.226158000201492,5.18102630659146,2.493395506653,0.12395707082271,"> 0.5"
"b4558","yifL",-0.142823782181521,7.24128987619854,2.48058667650022,0.124892164211426,"> 0.5"
"b0091","murC",-0.178318931141889,8.20249994173172,2.4803677879604,0.124908214807475,"> 0.5"
"b4341","yjiS",0.187090180285031,7.73579816910325,2.47763181935032,0.125109038995478,"> 0.5"
"b3079","ygjJ",-0.192665942514334,4.80964323817953,2.4766180188973,0.125183548491647,"> 0.5"
"b0894","dmsA",0.176232066453332,6.0164744448009,2.47560902505118,0.125257755810185,"> 0.5"
"b2344","fadL",0.282084192066763,6.05656700137861,2.47332926153034,0.125425610857817,"> 0.5"
"b3661","nlpA",-0.356713242951677,8.30667157579944,2.47193376557221,0.12552848750122,"> 0.5"
"b1870","cmoA",-0.194968498518163,5.67808950169721,2.47047058529377,0.125636458963951,"> 0.5"
"b3214","gltF",-0.325959278599633,6.83468041315379,2.46749061171499,0.125856691338255,"> 0.5"
"b2645","yfjZ",-0.19157766550106,8.05864606845828,2.46320808930656,0.12617397206424,"> 0.5"
"b3412","bioH",-0.154653984647954,9.10849509657131,2.46173752584157,0.126283136149737,"> 0.5"
"b4215","ytfI",-0.168131583703125,7.03518587744331,2.4579375004876,0.126565730576041,"> 0.5"
"b1504","ydeS",-0.20827741909701,4.88588942613593,2.4528065410526,0.126948467006714,"> 0.5"
"b1272","sohB",0.149162791582096,10.1280838498362,2.44946414010228,0.127198511069363,"> 0.5"
"b0446","cof",0.189217668842181,4.88496746791185,2.44927565684734,0.12721262846715,"> 0.5"
"b0475","hemH",0.236182660425356,7.35099877550294,2.44921566563532,0.12721712219114,"> 0.5"
"b2940","yqgC",0.257885023587997,4.52714481510802,2.44451978611428,0.127569445951274,"> 0.5"
"b0515","allE",-0.140916167264274,7.47650921938973,2.44374972671057,0.127627330240168,"> 0.5"
"b2445","yffN",0.249169173020666,3.78530432739528,2.43972399495819,0.127930435808304,"> 0.5"
"b1623","add",0.246812353481742,5.4651283719187,2.43726850517041,0.128115725102483,"> 0.5"
"b3384","trpS",-0.198971288850927,6.26585003053278,2.43710138241417,0.128128347376766,"> 0.5"
"b1014","putA",0.215946238909189,6.75833054258258,2.43691745920033,0.128142240208145,"> 0.5"
"b1182","hlyE",-0.144767622244434,9.46729147157036,2.43668136161376,0.12816007664974,"> 0.5"
"b3698","yidB",-0.151309422687194,8.27804285105888,2.43533663424045,0.128261721643448,"> 0.5"
"b0181","lpxA",0.142795450848056,7.43712346864467,2.4337830136005,0.128379273035495,"> 0.5"
"b4158","yjeO",0.196659076315159,5.64243955334075,2.43345185897193,0.128404345322493,"> 0.5"
"b3785","wzzE",0.169956852972063,7.22660475141986,2.429811764606,0.128680318404927,"> 0.5"
"b3537","bcsF",0.148004084240485,6.6687269776662,2.42802796787379,0.12881580819143,"> 0.5"
"b1048","opgG",0.192202212725881,5.29359398619266,2.42775441232336,0.128836600990806,"> 0.5"
"b3247","rng",0.167272006435182,7.82847831916511,2.42491584589426,0.129052589154178,"> 0.5"
"b4388","serB",0.330598797903152,3.51621154215567,2.42372571692828,0.129143271938714,"> 0.5"
"b1635","gstA",-0.170788830542443,10.0051071261994,2.42246316265393,0.129239554192546,"> 0.5"
"b0327","yahM",0.269906838083652,6.33650815200668,2.41836037897583,0.129553008649005,"> 0.5"
"b2823","ppdC",0.114218524207028,8.43337837255526,2.41504810500411,0.129806712720691,"> 0.5"
"b4301","sgcE",0.158154712790601,6.78592116509338,2.41486776311688,0.129820542605321,"> 0.5"
"b2451","eutA",0.203643127759154,4.6977418140942,2.41249528279057,0.130002640709996,"> 0.5"
"b3585","yiaU",-0.135510581679039,6.58782903757455,2.40573906312469,0.130522839423292,"> 0.5"
"b1388","paaA",0.162096695104769,7.37050715048707,2.40504405158295,0.130576489418902,"> 0.5"
"b1664","ydhQ",0.22792307498066,8.35047159954172,2.4034206355448,0.130701905678059,"> 0.5"
