"","logFC","logCPM","F","PValue","FDR"
"b1634_dtpA_1712769_1",0.115599588405828,10.2875521073541,0.789958840060643,0.381577272593944,0.923936580145021
"b1637_tyrS_1717222_-1",0.109849971807856,9.76166358900362,0.882524800678536,0.355431011387408,0.923936580145021
"b1645_ydhK_1722121_1",0.216402481105096,4.88554066151841,0.848769322707566,0.364748600144214,0.923936580145021
"b1658_purR_1737844_1",-0.091759974839188,7.84238049183355,0.830043156294098,0.369926732462764,0.923936580145021
"b1663_mdtK_1743457_1",-0.111390243482617,9.60988669581981,0.849377550525028,0.36448992302662,0.923936580145021
"b1667_ydhR_1746700_1",0.0954562000325567,8.41318674817779,0.822066675046039,0.372203698632199,0.923936580145021
"b1668_ydhS_1747131_1",0.12325961475558,8.09168977613281,1.11013538622285,0.300932386671466,0.923936580145021
"b1670_ydhU_1750348_-1",0.162777349403817,5.79044036753954,1.26970791939176,0.26925038025125,0.923936580145021
"b1673_ydhV_1753830_-1",-0.138646801441442,8.86831806988197,1.29476197855333,0.264678697432331,0.923936580145021
"b1680_sufS_1760523_-1",0.169573308457427,7.79371757655689,0.983923756841328,0.329968456365324,0.923936580145021
"b1682_sufC_1762512_-1",-0.133691529004999,6.28004489114921,0.829655201666407,0.370037013287946,0.923936580145021
"b1685_ydiH_1765122_-1",-0.14516108408138,6.85123957420352,1.14620841507929,0.293356781403112,0.923936580145021
"b1692_ydiB_1773789_1",0.0994987538823208,10.1934029773366,0.780795659532092,0.384315373946213,0.923936580145021
"b1693_aroD_1774686_1",0.136202358335187,6.47365861487128,0.801047554580462,0.378301682989248,0.923936580145021
"b1694_ydiF_1775587_1",-0.126857921761069,5.90461708028174,0.86673364408504,0.359706205683929,0.923936580145021
"b1729_ydjN_1810934_1",-0.114974267307213,9.35006545306979,0.955372138131146,0.336606677618052,0.923936580145021
"b1732_katE_1813867_1",0.0918776949793154,9.70283911745931,0.786768215299923,0.382527437234634,0.923936580145021
"b1735_chbR_1819447_-1",-0.151179019470092,6.39492736806889,1.22254598037541,0.278138230582299,0.923936580145021
"b1742_ves_1824937_-1",-0.138513739874583,7.68048971062954,1.05747493154891,0.312468747770132,0.923936580145021
"b1749_xthA_1832428_1",0.114429362964707,6.53639414174218,0.803198091362729,0.377671155719607,0.923936580145021
"b1756_ynjD_1838747_1",-0.159573228906343,6.1887673463466,1.20961972717162,0.280640925763259,0.923936580145021
"b1758_ynjF_1841403_-1",-0.140304082913601,7.35927857486229,0.772165775206234,0.3869204962189,0.923936580145021
"b1774_ydjJ_1858833_-1",-0.197208971000994,6.66009333557819,1.02572395121248,0.320186455423487,0.923936580145021
"b1778_msrB_1862429_-1",0.127607046875459,8.4902605768958,1.28635415165867,0.266201612671875,0.923936580145021
"b1779_gapA_1862771_1",0.13618197630749,9.16773744292064,0.781777361641209,0.384316446732737,0.923936580145021
"b1784_yeaH_1868955_1",0.133172396090167,8.89729883582149,1.25964424411078,0.27111553987365,0.923936580145021
"b1789_yeaL_1874352_1",-0.136530802651496,7.1120416599263,1.2878169730989,0.265935837930168,0.923936580145021
"b1805_fadD_1889746_-1",0.109810826658155,9.51628077470616,0.859314948185974,0.361739942995674,0.923936580145021
"b1808_yoaA_1893235_-1",0.214955396415802,5.52611883606896,1.19297785520515,0.283906681267367,0.923936580145021
"b1811_yoaH_1894731_-1",0.180687815241091,7.98976177118709,0.929317314507707,0.344315921361988,0.923936580145021
"b1815_yoaD_1898427_1",-0.207523026992026,4.39202868222769,1.30132093719608,0.263498480325989,0.923936580145021
"b1835_rsmF_1920223_1",-0.331497836420449,2.29480206982288,0.992865169602449,0.327455632252917,0.923936580145021
"b1839_yebY_1923706_-1",0.122843331173219,10.0160720270735,1.06388424778803,0.311033187697994,0.923936580145021
"b1841_yobA_1924969_-1",0.118726826844767,9.38893193479321,1.30249563122091,0.263287824319417,0.923936580145021
"b1845_ptrB_1928839_-1",-0.131520978917124,6.43923448210607,1.08595623899032,0.306156992575392,0.923936580145021
"b1853_yebK_1936652_1",-0.310859523930823,3.08540601054166,1.00040329036246,0.325657211810749,0.923936580145021
"b1859_znuB_1943414_1",0.10975000516024,7.58844538849057,0.954469620984963,0.336831288953875,0.923936580145021
"b1876_argS_1960062_1",-0.110801898303179,7.63992529697545,0.865390278594035,0.360073263131546,0.923936580145021
"b1883_cheB_1968501_-1",0.101817899883512,10.0635373848798,0.876315275820492,0.357103497236052,0.923936580145021
"b1889_motB_1976255_-1",0.171066609741603,5.73144892212694,1.12983542040832,0.296763385157719,0.923936580145021
"b1891_flhC_1977844_-1",-0.348787181855645,3.16333920450873,1.23979416996781,0.274844010314145,0.923936580145021
"b1892_flhD_1978197_-1",-0.201266977957858,7.78882490455137,0.805916585682886,0.378816418389068,0.923936580145021
"b1896_otsA_1981612_-1",0.121146080079243,9.77940707346661,0.991810541495303,0.327708327565704,0.923936580145021
"b1901_araF_1986128_-1",0.177504825756095,7.41472324287213,1.31857733068244,0.260425641347084,0.923936580145021
"b1906_yecH_1989490_-1",0.156811203232746,6.54888729473585,1.19883443175076,0.282751739253524,0.923936580145021
"b1923_fliC_2003606_-1",0.164040058291329,6.93051790098595,1.1425234906039,0.294118927153172,0.923936580145021
"b1927_amyA_2006156_1",-0.142803915780895,8.33236148443573,1.12962978665937,0.296806503395878,0.923936580145021
"b1937_fliE_2013014_-1",-0.112830893911636,9.02712657905064,1.31491056959084,0.261074699297363,0.923936580145021
"b1940_fliH_2015868_1",-0.226485009131898,4.04862795578259,0.980681322853346,0.330391363230784,0.923936580145021
"b1943_fliK_2018386_1",0.405385432581887,2.28400864303242,0.91910184101302,0.345800006246399,0.923936580145021
"b1944_fliL_2019618_1",0.180635701775606,5.50143854222208,1.11993380763001,0.298849109406258,0.923936580145021
"b4496_yedS_2034051_1;b4496_yedS_2034713_1",0.104870159756723,8.27090410783302,1.05628069932586,0.312737221045918,0.923936580145021
"b1967_hchA_2035835_1",-0.175790640215507,5.7145530095725,1.1816523643755,0.286157779536178,0.923936580145021
"b1992_cobS_2065222_-1",-0.13529289691151,8.17852247756563,1.2137210587852,0.279843670212935,0.923936580145021
"b2009_sbmC_2081262_-1",-0.111110874137964,9.32624527170116,1.18250459584129,0.285987570721059,0.923936580145021
"b2013_yeeE_2085525_-1",0.160289526282589,7.90608721837276,1.1224847957474,0.298309893573809,0.923936580145021
"b2016_yeeZ_2089128_-1",0.0967479172528413,8.9157305656345,0.790371350232149,0.381454679014924,0.923936580145021
"b2027_wzzB_2098301_-1",0.172170431903254,5.79402861459535,1.11698339183099,0.299474376754196,0.923936580145021
"b2029_gnd_2101268_-1",0.121379554757774,7.05943215912107,0.793421788816765,0.380549901686569,0.923936580145021
"b2044_wcaL_2117127_-1",0.331634267232065,3.8698222269414,1.26711397161512,0.269818708424725,0.923936580145021
"b2069_yegD_2147674_1",0.217936947622251,3.44014379955573,0.90507637507474,0.349449112818176,0.923936580145021
"b2071_yegJ_2151185_1",0.126536766905918,9.33775493559974,1.23982588181589,0.274838000726984,0.923936580145021
"b2074_mdtA_2154016_1",0.126556154124281,6.8132160751424,0.849905452451292,0.364343086991609,0.923936580145021
"b2086_yegS_2168712_1",-0.144898681351095,6.80579624607348,1.22708652826825,0.277266054403041,0.923936580145021
"b2099_yegU_2180095_1",0.109719384076339,9.42549897595877,0.876486584658959,0.357057207183042,0.923936580145021
"b2104_thiM_2185301_-1",0.321112652377749,4.68195446501527,0.84511005942416,0.367669856113072,0.923936580145021
"b2108_yehA_2188414_-1",0.117564250516141,6.63812996540797,0.897485506700253,0.351446670766173,0.923936580145021
"b2110_yehC_2191645_-1",-0.330489749222607,4.61318180392796,1.3278425400159,0.259660888880068,0.923936580145021
"b2112_yehE_2192796_-1",-0.14046233122165,9.87606883550589,1.21526562718957,0.279544191749781,0.923936580145021
"b2114_metG_2194300_1",-0.247306619013941,3.69729683957252,1.05016712879126,0.314116500009284,0.923936580145021
"b2124_yehS_2212196_-1",-0.306309784536194,2.56250681283415,1.13422832803058,0.297776567350502,0.923936580145021
"b2129_yehX_2217407_-1",-0.118348293235755,6.41085807018347,0.925070725169115,0.344263220845778,0.923936580145021
"b2135_yohC_2225631_-1",0.119342163775325,8.96738059022701,0.831085182874059,0.369630757667225,0.923936580145021
"b2153_folE_2243652_-1",-0.197376146826317,4.94878172877467,0.900182090862021,0.350735221539792,0.923936580145021
"b2167_fruA_2261410_-1",-0.246042027719176,6.71248728187519,0.831170734836729,0.371928283445569,0.923936580145021
"b2168_fruK_2262365_-1",-0.242875834886374,6.59342567215234,0.89121837564538,0.355153978472724,0.923936580145021
"b2180_yejF_2276300_1",0.226128481713864,3.47782341628858,1.06777856031977,0.310165284355864,0.923936580145021
"b2186_yejK_2283947_-1",-0.133405178750759,9.62194985607439,1.16869747156982,0.288761677509336,0.923936580145021
"b2199_ccmC_2296320_-1",0.139049927333914,4.60356336398464,0.892521604357582,0.352761640287796,0.923936580145021
"b2219_atoS_2320043_1",-0.136413595023188,5.40668994553172,0.7687622096974,0.387955067969761,0.923936580145021
"b2237_inaA_2349472_-1",0.197240162725449,4.43851932409731,0.947263468434281,0.338632177659712,0.923936580145021
"b2240_glpT_2352374_-1",0.132249391920987,7.9510787087417,1.2834097809849,0.266737607982453,0.923936580145021
"b2290_alaA_2407561_1",0.171310959640197,4.4062171268098,0.801696020703825,0.378111394841167,0.923936580145021
"b2291_yfbR_2408862_1",0.392409114716926,2.00555534833132,0.958631481007934,0.335797243858038,0.923936580145021
"b2292_yfbS_2411352_-1",0.11673574096432,8.53709718949752,0.868767991369519,0.359151358236583,0.923936580145021
"b2293_yfbT_2412089_-1",0.181103365591122,5.88451159806604,1.25885856734311,0.271261859383866,0.923936580145021
"b2306_hisP_2424509_-1",-0.211794312803812,4.25314823529481,1.03411776367545,0.31777682802287,0.923936580145021
"b2311_ubiX_2428626_-1",0.284346586201172,3.18976355817435,0.889438157514423,0.353581961221982,0.923936580145021
"b2313_cvpA_2430763_-1",0.328479713003741,2.3136124903551,0.883067519257313,0.355285361757019,0.923936580145021
"b2327_yfcA_2445560_-1",-0.224219431772423,5.2434540167977,1.33088353968565,0.258262428902965,0.923936580145021
"b2329_aroC_2447473_-1",0.150063746625978,7.28487819988493,1.0844756202,0.306480862894426,0.923936580145021
"b2332_yfcO_2450049_-1",-0.192586365628255,5.31486427213088,0.990505864313624,0.328021306745359,0.923936580145021
"b2341_fadJ_2459159_-1",0.170725311391538,5.48761451537061,0.867071496946851,0.359613975438087,0.923936580145021
"b2343_yfcZ_2460934_-1",-0.15085882070216,7.11677023624612,1.08993676115705,0.305288569430842,0.923936580145021
"b2349_intS_2466545_1",-0.219569425299972,3.91496208803985,0.903454242817686,0.349874637159057,0.923936580145021
"b2355_yfdL_2472122_-1",0.179598489473034,6.94845827832161,0.779930986257443,0.385244598914517,0.923936580145021
"b2369_evgA_2483755_1",0.151186254563259,5.69733495494254,1.30663467235113,0.262547306688358,0.923936580145021
"b2376_ypdI_2494698_1",0.207202988952332,5.62406877667368,1.28443702138262,0.266550449868188,0.923936580145021
"b2377_yfdY_2495292_-1",-0.213893158708122,6.14998743670388,1.04245189200614,0.316344821705743,0.923936580145021
"b2381_ypdB_2500383_1",-0.117084179303257,6.75531706595275,1.11777268399838,0.299306935016848,0.923936580145021
"b2383_fryA_2504485_-1",0.237687520315918,4.99299740844496,1.01508679873413,0.322453573906447,0.923936580145021
"b2411_ligA_2530176_-1",-0.15001505793182,4.24859096828305,0.799484911223161,0.378760802634417,0.923936580145021
"b2415_ptsH_2533764_1",-0.187723643913255,5.12915664758276,0.941104820969169,0.340181898444101,0.923936580145021
"b2421_cysM_2539583_-1",0.138557061441995,8.36351700584125,1.29855863076626,0.263994698614661,0.923936580145021
"b2425_cysP_2543528_-1",-0.313002428333346,3.59583228000737,1.29489781734074,0.264654185457273,0.923936580145021
"b2426_ucpA_2544623_-1",0.183974667033142,9.55130624548698,1.28498907652362,0.267259539862201,0.923936580145021
"b2433_yfeZ_2551726_-1",-0.180578067646224,5.6041378767937,1.01223981231167,0.322860481831632,0.923936580145021
"b2437_eutR_2555182_-1",-0.19594929419269,4.79305197779828,1.13677981514903,0.295312131874839,0.923936580145021
"b2442_intZ_2558858_1",-0.188163846218358,4.22178912770878,0.76552751216378,0.388942083695964,0.923936580145021
"b2443_yffL_2560257_1",-0.142103543310833,5.93940811812154,0.919383503956053,0.34572727206692,0.923936580145021
"b2451_eutA_2566884_-1",0.187234490587601,4.74456540952512,0.845884566662929,0.365463633051958,0.923936580145021
"b2461_eutP_2575457_-1",0.17662242791417,5.68756564879721,1.32155517101719,0.259900058383259,0.923936580145021
"b2468_aegA_2585525_-1",0.197995052003408,4.86025909574671,0.941378247152312,0.340112886362568,0.923936580145021
"b4606_ypfM_2590866_-1",0.0962026669381633,10.4174494504985,1.15728843791468,0.291080839437423,0.923936580145021
"b4547_ypfN_2592762_1",-0.157458660962951,6.76805756958835,0.979935438598143,0.330572260109691,0.923936580145021
"b2477_bamC_2598865_-1",-0.129782896641574,6.74081983548855,0.796255144076557,0.379712310974795,0.923936580145021
"b2483_hyfC_2603847_1",-0.211851666861489,6.62929084094498,1.11667605265993,0.300051078056215,0.923936580145021
"b2485_hyfE_2606262_1",-0.174301159911193,5.49578193726842,1.26298085716483,0.270495291542086,0.923936580145021
"b2487_hyfG_2608487_1",0.218000529646606,4.53216258473969,1.18384035372853,0.285721059628969,0.923936580145021
"b2493_yfgO_2615881_-1",0.177422238927408,7.45850900027901,1.00087792179353,0.325912542526812,0.923936580145021
"b2508_guaB_2634070_-1",-0.289086438036664,2.75611491715763,0.838178397881501,0.367625031698262,0.923936580145021
"b2519_pbpC_2647325_-1",0.192300835436904,4.71000937797719,1.12378881011302,0.298034758055411,0.923936580145021
"b2521_sseA_2652494_1",0.121634851115557,8.39040260267384,1.10957374136605,0.301052386921483,0.923936580145021
"b4706_iroK_2668071_-1",-0.170926847235559,5.07420424884776,1.01710858839541,0.321719614809538,0.923936580145021
"b2554_glrR_2688803_-1",-0.272271447716893,2.98647484897692,1.04436603542739,0.315432906745808,0.923936580145021
"b2557_purL_2695543_-1",0.0980975272344742,8.88893497414709,1.01589679184507,0.322003051807613,0.923936580145021
"b4687_shoB_2700197_-1",-0.290829398410719,2.89871294707382,0.767162340162228,0.388442781138142,0.923936580145021
"b2564_pdxJ_2701729_-1",0.114297920511386,8.10261090671462,1.07316716354563,0.308969733686289,0.923936580145021
"b2570_rseC_2707801_-1",-0.193624626595611,3.76729997849737,0.786922584831591,0.382481386671699,0.923936580145021
"b2575_trmN_2712764_-1",-0.268651415520436,3.21598177707833,1.17529541145286,0.287431621320236,0.923936580145021
"b2578_eamB_2715423_1",-0.14864611369405,8.17153721393183,1.22983668182954,0.276739526027384,0.923936580145021
"b2579_grcA_2716449_-1",0.167013372362601,5.96878031578714,0.905955359114061,0.349218837949164,0.923936580145021
"b2602_yfiL_2741360_1",0.116086063621254,8.53789588362203,1.22789631815544,0.277110880868559,0.923936580145021
"b2609_rpsP_2746185_-1",0.153454182654682,7.66238657463536,1.0990112813996,0.303321115260948,0.923936580145021
"b2617_bamE_2753605_1",-0.164532757522667,5.27415974708791,0.961153709033045,0.335172715834342,0.923936580145021
"b2619_ratA_2754764_-1",-0.135814045656276,6.2766997215715,0.842341917975103,0.366454994775759,0.923936580145021
"b2620_smpB_2754896_1",-0.227067421422807,4.86903648983844,1.15000244407742,0.292574804935108,0.923936580145021
"b2627_yfjK_2763540_-1",-0.143580466431495,7.49191479919299,0.779842370115516,0.38460188043777,0.923936580145021
"b2635_ypjK_2770445_1",0.163429990981429,6.1919608657804,0.872917095434535,0.358023494586437,0.923936580145021
"b2636_yfjS_2770681_1",0.277604075375442,3.52776760709307,0.915792303354907,0.346656239455654,0.923936580145021
"b2660_lhgO_2789982_1",-0.170700862782922,6.10648391495542,1.22491302599919,0.277683107118538,0.923936580145021
"b2672_ygaM_2800146_1",0.117058293843233,8.02144247730513,1.28598226601181,0.266269234026531,0.923936580145021
"b2677_proV_2804815_1",0.18699893186991,6.5741115231998,1.05075153432078,0.314083902888925,0.923936580145021
"b2696_csrA_2819146_-1",0.110623572193289,7.96264279505571,0.874782700422258,0.357517999401746,0.923936580145021
"b2698_recX_2822639_-1",-0.29779089643201,5.24482711931647,0.798568850446549,0.381312655400932,0.923936580145021
"b2701_mltB_2825576_-1",-0.261004203747335,4.91978389822603,1.11302555595976,0.300692422454766,0.923936580145021
"b2703_srlE_2826392_1",-0.128347055280136,8.49024968390286,0.965549278749061,0.334088164805012,0.923936580145021
"b2707_srlR_2829047_1",0.294976487977599,2.84863836704499,1.02634371428058,0.319570669459092,0.923936580145021
"b2709_norR_2832289_-1",0.155336019116142,9.68130498847395,1.21997463157764,0.278633742789657,0.923936580145021
"b2717_hycI_2843043_-1",0.184530968341125,5.05115742230729,1.27025641022788,0.269149204663949,0.923936580145021
"b2731_fhlA_2854338_1",0.184242046704121,6.10158346947848,1.29079520315239,0.265395794167802,0.923936580145021
"b2733_mutS_2857093_1",-0.144013194483407,6.42378966982268,0.946707279630782,0.338771729814741,0.923936580145021
"b2737_ygbK_2862335_1",-0.206666790011844,4.6305983271997,0.766825400831527,0.38854561058121,0.923936580145021
