"","logFC","logCPM","F","PValue","FDR"
"b0262_afuC_278802_-1",-0.072583386207613,5.69769174776555,0.502484091229242,0.484272608739322,0.99934089288657
"b0263_afuB_279161_-1",-0.215039989403948,1.17745857691569,0.620161955101117,0.437604394091101,0.99934089288657
"b4708_insI1_279931_1",0.137692291625556,5.28351398716391,1.30005868051544,0.263864233803103,0.99934089288657
"b4505_insX_280362_-1",-0.108327642153209,7.22138272310908,1.36256493869476,0.252940405756663,0.99934089288657
"b0266_yagB_280735_-1",0.100463617730104,7.06635415294391,1.02868468617992,0.319154218047203,0.99934089288657
"b0267_yagA_281983_-1",-0.00589965331013796,7.74137435053934,0.00190268663426293,0.965517127307321,0.99934089288657
"b0268_yagE_282278_1",-0.175579676319167,7.61941976190112,2.64532844631338,0.11506068092793,0.99934089288657
"b0269_yagF_283201_1",0.0836360765745396,3.78891241765311,0.252839460248638,0.61901599754922,0.99934089288657
"b0270_yagG_285395_1",0.0461770562917862,6.80984152351795,0.177179765679493,0.677022336765782,0.99934089288657
"b0271_yagH_286789_1",0.0449671528648687,7.30214861766284,0.142692061994357,0.708468324919396,0.99934089288657
"b0272_yagI_289162_-1",0.228546404260605,2.67652171746634,1.56765579951213,0.220908207909817,0.99934089288657
"b0273_argF_290305_-1",-0.117603060178106,5.35638055492429,0.82173876748216,0.372409296325295,0.99934089288657
"b4688_ykgS_290429_1",0.0919875909052787,7.91105196764974,0.853764413505143,0.363386127081091,0.99934089288657
"b0276_yagJ_291404_1",-0.0522429390088841,6.79353581062922,0.21169652602145,0.64899478685502,0.99934089288657
"b0277_yagK_292948_-1",-0.00611086361219671,5.46383910429305,0.00145681816623961,0.969824401250306,0.99934089288657
"b0278_yagL_293918_-1",0.087610495088144,8.89088421883572,0.333303831078474,0.56833468481884,0.99934089288657
"b0279_yagM_294799_-1",0.193178518010208,9.28632972174594,3.5013051533184,0.0718065182849956,0.99934089288657
"b0280_yagN_295579_-1",-0.0229456211212469,7.46614903355402,0.0548445396342135,0.816542503059063,0.99934089288657
"b0281_intF_297096_-1",-0.100527446773156,6.45798184453507,0.762139063824816,0.390087102180098,0.99934089288657
"b4694_yagP_297719_-1",0.00843202700188281,8.95346597918975,0.00512574668708591,0.943433815751106,0.99934089288657
"b4695_ykgT_297791_-1",0.0431701499565894,6.06064414986484,0.139383358301966,0.711707173162011,0.99934089288657
"b0283_paoD_298726_-1",0.149105746564547,8.37691040113294,2.44426100912777,0.129190874426523,0.99934089288657
"b0284_paoC_300934_-1",-0.0624360345037551,6.40071463295803,0.142441222655107,0.708712351256735,0.99934089288657
"b0285_paoB_301887_-1",-0.150254412180652,5.89137688872082,1.60068632424848,0.216236308652227,0.99934089288657
"b0286_paoA_302573_-1",-0.348612395558018,3.45300870953939,4.20111344588671,0.0498712217047218,0.99934089288657
"b0287_yagU_302991_1",-0.0820356973898611,8.33656659235196,0.743274533690681,0.395939436319804,0.99934089288657
"b0288_ykgJ_304182_-1",-0.211169329466733,5.79375632921961,4.20814214964887,0.0496929728874094,0.99934089288657
"b0289_ecpE_305205_-1",0.102746247292974,7.36690443643474,0.438148813090321,0.51342978697818,0.99934089288657
"b0290_ecpD_306817_-1",0.0588265357562251,7.12216165136612,0.238649973157549,0.628988016627678,0.99934089288657
"b0291_ecpC_309332_-1",0.0168217821520112,5.64729542393965,0.0150356708848136,0.903284076003379,0.99934089288657
"b0292_ecpB_310026_-1",0.114053836044183,3.09536027737292,0.520478744335866,0.476620357889566,0.99934089288657
"b0293_ecpA_310671_-1",0.185225963262698,8.7561989865865,1.62295834398373,0.213155338208072,0.99934089288657
"b0294_ecpR_311336_-1",0.0825561312593754,7.97104991480838,0.615643546798887,0.439260551353277,0.99934089288657
"b0295_ykgL_312112_1",-0.135395985642334,7.77368116099718,2.81219969192056,0.104683539618845,0.99934089288657
"b4506_ykgO_312514_-1",0.0827370730062141,9.36126650526799,0.60963917723823,0.44147670146614,0.99934089288657
"b0296_ykgM_312777_-1",-0.0628507454811023,8.02287337212303,0.568709336046098,0.457069281399937,0.99934089288657
"b4671_ykgR_313242_-1",-0.0231357431966119,7.38839452438761,0.026589318238186,0.871640830965224,0.99934089288657
"b4630_ykgP_313805_-1",0.0960622628120606,6.90643779105554,0.850806200867863,0.364206378730402,0.99934089288657
"b0297_eaeH_314357_1",0.124175307820304,5.64988740785603,0.603502190352246,0.443760121201735,0.99934089288657
"b0300_ykgA_317169_-1",-0.0696978771551444,8.36478806935919,0.285056896099425,0.597620302579873,0.99934089288657
"b4631_ykgQ_317439_1",0.194444070533976,3.82846341238791,1.7821076947929,0.192646460006302,0.99934089288657
"b0301_rclC_318319_-1",0.0976083401793468,7.99547211630498,0.630676630114084,0.433788138261274,0.99934089288657
"b0303_rclB_318567_-1",0.0930304833174723,7.42669443004097,1.2160519764493,0.279527144106089,0.99934089288657
"b0304_rclA_320001_-1",0.20564017302871,8.25851743769693,2.2674778019926,0.143316253154105,0.99934089288657
"b0305_rclR_320227_1",0.0254183681862719,6.42941948237566,0.0324557636681112,0.858328829485832,0.99934089288657
"b0306_ykgE_321608_1",0.075397043791515,10.1742849532791,0.269181128752912,0.607959087899953,0.99934089288657
"b0307_ykgF_322338_1",0.15706601652773,7.19174171950179,2.3915991682336,0.133220337585974,0.99934089288657
"b0308_ykgG_323758_1",0.229285524973417,8.59591560693784,2.46462979601864,0.127670739229836,0.99934089288657
"b0310_ykgH_325364_-1",-0.00344807486678458,6.12625393786969,0.000730888892871674,0.978623661645775,0.99934089288657
"b0311_betA_327247_-1",0.0665838272671473,8.07666917719309,0.369098582390711,0.54839308879092,0.99934089288657
"b0312_betB_328733_-1",-0.118622586761126,6.60479159645545,1.05121647315659,0.314005662168517,0.99934089288657
"b0313_betI_329334_-1",-0.101532647778335,4.66819533789353,0.795076795648253,0.380169929743122,0.99934089288657
"b0314_betT_329463_1",0.0292878836606095,7.59231120440577,0.0480619158650279,0.828061303353096,0.99934089288657
"b0315_yahA_332371_1",-0.0122457100773758,7.47061886914479,0.0115591703052621,0.915148409903985,0.99934089288657
"b0316_yahB_334433_-1",-0.0521324889632724,7.98699030594027,0.153813312240783,0.697887612413026,0.99934089288657
"b0317_yahC_335022_-1",-0.0208988354543806,5.20553958761626,0.0280635848330412,0.868163754293515,0.99934089288657
"b0318_yahD_335280_1",-0.076618772920674,7.76984940012988,0.493670448773392,0.488096546339838,0.99934089288657
"b0319_yahE_335925_1",-0.0377351108053337,5.74901692888421,0.127045125368282,0.724188152113265,0.99934089288657
"b0320_yahF_336778_1",0.102463705528207,8.36453156956437,1.71018459276051,0.201599680643341,0.99934089288657
"b0321_yahG_338325_1",-0.225010856972946,7.79550876749751,2.98265877994555,0.0951814023953443,0.99934089288657
"b0323_yahI_340165_1",0.124447254350508,7.96001823205979,0.861247961619902,0.361322831973433,0.99934089288657
"b0324_yahJ_341125_1",-0.0399793672423644,7.62414736474936,0.182441050946654,0.672551186408904,0.99934089288657
"b0325_yahK_342884_1",0.0984105642032212,10.0383945370525,0.727482117527993,0.400939569208468,0.99934089288657
"b0326_yahL_344176_1",0.0538431395767244,8.8369410867448,0.108169615090899,0.744685584764751,0.99934089288657
"b0327_yahM_345404_1",0.0209632840368015,6.28046948364955,0.0190295609820139,0.891269255283622,0.99934089288657
"b0328_yahN_346337_-1",0.0853209265904992,9.18837774643567,1.02145200279108,0.320831226933264,0.99934089288657
"b0329_yahO_346484_1",0.0845008878033123,8.92614195030683,0.594514378681874,0.447138250940764,0.99934089288657
"b0330_prpR_348443_-1",0.007133564464942,2.64822410064086,0.000900626562523399,0.976271663829214,0.99934089288657
"b0331_prpB_348682_1",0.122555399465297,8.29574784726969,0.854809345172761,0.363097019726852,0.99934089288657
"b0333_prpC_350012_1",-0.104568369397762,8.69441589679628,1.14719290843929,0.293285385108812,0.99934089288657
"b0334_prpD_351215_1",0.0702252801536332,5.73318241946709,0.541319098525493,0.468006872333279,0.99934089288657
"b0335_prpE_352706_1",-0.0541087122171913,6.70283935204771,0.113272888520759,0.738958357911796,0.99934089288657
"b0336_codB_354922_1",0.0218903338735466,9.91699466153622,0.0705967129855855,0.792416969143675,0.99934089288657
"b0337_codA_356171_1",0.156776696674824,9.37034836417697,1.98747476610932,0.16961908100295,0.99934089288657
"b0338_cynR_358690_-1",-0.0108206350464454,6.76724833956628,0.0120743011554505,0.913286021915116,0.99934089288657
"b0339_cynT_358799_1",0.0296904676984222,7.70126640958648,0.0718600982459325,0.790612926118287,0.99934089288657
"b0340_cynS_359489_1",-0.088675514692772,6.37245917024517,0.413192854751074,0.52558376554142,0.99934089288657
"b0341_cynX_359992_1",-0.0134733445084715,5.01529290292352,0.00821489090852857,0.928427222120418,0.99934089288657
"b0342_lacA_361860_-1",0.141864139451908,8.62141610735254,1.25245717668614,0.272594840717942,0.99934089288657
"b0343_lacY_363179_-1",-0.029524190939829,5.63090478987136,0.0760155432959652,0.784796518958424,0.99934089288657
"b0344_lacZ_366305_-1",0.0804977728727082,8.50609456693615,0.28769115214857,0.595940935996811,0.99934089288657
"b0345_lacI_367510_-1",-0.335723066393058,3.87537394180514,3.75681693005668,0.0627372501118875,0.99934089288657
"b0346_mhpR_368420_-1",0.0873919556910114,9.81185854020831,0.564619524691461,0.458675857674125,0.99934089288657
"b0347_mhpA_368611_1",-0.031238184236547,6.74255768675066,0.100140065018798,0.754009307322365,0.99934089288657
"b0348_mhpB_370277_1",-0.227886892658436,2.62015056048756,0.739976598995521,0.396975911813872,0.99934089288657
"b0349_mhpC_371239_1",-0.118679067494636,9.65823626474143,1.60511646715508,0.215619087300911,0.99934089288657
"b0350_mhpD_372115_1",-0.199941056456557,6.05889743669599,3.57190030244684,0.0691608791470899,0.99934089288657
"b0351_mhpF_372921_1",-0.202847199633115,6.75527632631361,2.35046841816214,0.136470283008779,0.99934089288657
"b0352_mhpE_373868_1",-0.198621532051727,5.62829040982423,2.37079327761619,0.134852814626541,0.99934089288657
"b0353_mhpT_375459_1",0.158434803308305,2.59915659628355,0.643081575766613,0.429352304936026,0.99934089288657
"b0354_yaiL_376772_1",0.0620549379541254,7.25688543203354,0.294092996320694,0.591900814659711,0.99934089288657
"b0355_frmB_378368_-1",0.0177480855721419,5.89996555443588,0.035942500824496,0.851002239893112,0.99934089288657
"b0356_frmA_379571_-1",0.0621732264139553,8.70724154059118,0.283951289230534,0.598328127672435,0.99934089288657
"b0357_frmR_379881_-1",-0.0233482341438908,6.6640818825359,0.0290846262172117,0.865810418113014,0.99934089288657
"b0358_yaiO_380842_-1",0.167292285206259,8.92003246097101,1.0692326811642,0.309969572896132,0.99934089288657
"b4579_yaiX_382872_-1;b4579_yaiX_381260_-1",0.172599599256309,7.00724809289266,3.53860358175807,0.0703947315780733,0.99934089288657
"b0363_yaiP_383935_-1",-0.080749289218931,3.6680548902802,0.359658664718501,0.553519512570069,0.99934089288657
"b0364_yaiS_384616_-1",0.0681996467009018,9.83410358247661,0.396948174718356,0.533778940638888,0.99934089288657
"b0365_tauA_385232_1",0.164266470145013,6.79679983372762,1.56915155148207,0.22069394363418,0.99934089288657
"b0366_tauB_386207_1",0.00329049309925933,6.1226630048022,0.00025998841284802,0.987249713893341,0.99934089288657
"b0367_tauC_386971_1",-0.18682248530368,3.79000268647054,1.03206940336538,0.318373518614081,0.99934089288657
"b0368_tauD_387795_1",-0.0732912387896558,3.79581040724963,0.172737980626775,0.680858573094218,0.99934089288657
"b0369_hemB_389727_-1",-0.0819530193541727,5.31144858719872,0.409401564797355,0.527475732709641,0.99934089288657
"b4580_yaiT_390251_1;b4580_yaiT_392970_1",0.0523772717914393,9.15733973344345,0.33758237442634,0.56587699194188,0.99934089288657
"b0375_yaiV_394506_1",0.0501789030090675,8.31783011701507,0.0865673307095703,0.770757971198458,0.99934089288657
"b0376_ampH_396287_-1",0.0993797478666926,6.37927762806354,0.90169210831514,0.350454857143908,0.99934089288657
"b0377_sbmA_396639_1",-0.0559817227206621,8.36135627868503,0.318739834647283,0.576862226597784,0.99934089288657
"b0378_yaiW_397872_1",-0.0215695832381407,7.89721412151281,0.0604798272792328,0.807533371979115,0.99934089288657
"b0379_yaiY_399333_-1",0.0681110878803734,7.73245997945068,0.432281206683436,0.516241793005655,0.99934089288657
"b0380_yaiZ_399593_1",-0.0991982131371783,8.1102625253316,0.831936013400835,0.369501639312824,0.99934089288657
"b0381_ddlA_400923_-1",0.114507152417341,8.64776014384528,0.663892857907241,0.422066929961138,0.99934089288657
"b0382_iraP_401386_1",0.153029872421708,8.04266462958692,2.0328187321771,0.164991363338897,0.99934089288657
"b0383_phoA_401747_1",0.216151696536772,9.21722068166949,3.44723332067568,0.0739104516404187,0.99934089288657
"b0384_psiF_403281_1",0.0939003522132115,8.08526101710413,0.792079805823633,0.381056936734836,0.99934089288657
"b0385_yaiC_403703_1",-0.0355130072304411,4.87931229265541,0.0566006633973955,0.813684477673759,0.99934089288657
"b0386_proC_405644_-1",0.0367884130091678,8.84668019190136,0.0703990111841325,0.792700839381766,0.99934089288657
"b0387_yaiI_405764_1",-0.036609296101765,7.16892061829514,0.200025473504933,0.658141736979196,0.99934089288657
"b0388_aroL_406405_1",-0.105986260740831,2.66960625746121,0.178899969326262,0.675551921559277,0.99934089288657
"b0389_yaiA_406979_1",0.201141759122158,7.48619917427845,1.02005901580581,0.321155591163904,0.99934089288657
"b0390_aroM_407428_1",0.0104872496615602,8.61643980675092,0.0145834658786246,0.904742149870227,0.99934089288657
"b0391_yaiE_408177_1",-0.228210977151131,5.0042546075299,2.6326774093781,0.115894843328019,0.99934089288657
"b0392_ykiA_408609_1",-0.0250661382422664,8.03885491576863,0.0663609801191047,0.798595068497107,0.99934089288657
"b0393_rdgC_410019_-1",0.0282208010026903,6.27559403688864,0.0529704909573548,0.819646300020188,0.99934089288657
"b0394_mak_410144_1",-0.0389440097201763,7.81820943925061,0.133680852898178,0.717394062891174,0.99934089288657
"b0396_araJ_412481_-1",-0.105497433240282,6.58971078950818,1.02333757822415,0.320392872197136,0.99934089288657
"b0397_sbcC_415753_-1",-0.13148481469107,4.9747637467675,0.994805164058562,0.327114620510786,0.99934089288657
"b0398_sbcD_416952_-1",-0.421531817783638,0.817775090237015,0.928578549513813,0.34348345215554,0.99934089288657
"b0399_phoB_417142_1",-0.104683740836581,4.43737119134231,0.87724479330487,0.356967912235268,0.99934089288657
"b0400_phoR_417889_1",0.0634196858365916,8.02870769361748,0.330173590515838,0.570146203403079,0.99934089288657
"b0401_brnQ_419591_1",0.120749865704263,4.31599499450037,0.776869910729966,0.385605489453428,0.99934089288657
"b0402_proY_420986_1",-0.0330742715484889,5.86614450911744,0.088469401808403,0.768328208564122,0.99934089288657
"b0403_malZ_422518_1",-0.0071261258830661,7.60735783504408,0.00455177417231858,0.946689634024914,0.99934089288657
"b0404_acpH_424918_-1",0.121214636309708,7.56117233722004,0.782806484328854,0.383820740898212,0.99934089288657
"b0405_queA_425011_1",-0.39026243291158,1.36013012751012,1.59759632791336,0.216668116868519,0.99934089288657
"b0406_tgt_426137_1",0.104796229214894,8.70662798774693,0.484488120543571,0.492135382631402,0.99934089288657
"b0407_yajC_427287_1",-0.0804541555124398,7.19077993287727,0.204808080241278,0.654355376011116,0.99934089288657
"b0408_secD_427647_1",-0.0653390966843214,5.30959450110154,0.357497371746219,0.554706158946865,0.99934089288657
"b0409_secF_429505_1",-0.197156439975083,8.39363589189916,2.57496019752877,0.119790767316019,0.99934089288657
"b0410_yajD_430605_1",-0.152296070454261,3.83733820108764,0.717448163284023,0.404165658446788,0.99934089288657
"b0411_tsx_432013_-1",0.01705185398958,3.12452093737399,0.0139771618071631,0.937420272964707,0.99934089288657
"b0412_yajI_432851_-1",0.0351483907115432,4.7207997752193,0.071828482860375,0.790657862427801,0.99934089288657
"b0413_nrdR_433002_1",-0.207529211368888,4.09967806250178,1.63174103526562,0.211955380157248,0.99934089288657
"b0414_ribD_433455_1",-0.0368651801065251,4.50067273919446,0.045141861890123,0.833282912547476,0.99934089288657
"b0415_ribE_434647_1",0.163087496716401,5.70344817904405,1.57472347767976,0.21989805057763,0.99934089288657
"b0416_nusB_435137_1",-0.0518237078783055,3.84333831259195,0.11534418976207,0.736674941781658,0.99934089288657
"b0417_thiL_435634_1",-0.310692163181539,2.5824829035,1.45700417605243,0.237508239557578,0.99934089288657
"b0418_pgpA_436589_1",-0.136043839753182,4.1623625138195,0.714058628748774,0.405264256633689,0.99934089288657
"b0419_yajO_438135_-1",-0.0708642518878084,6.80366674221299,0.626183321363187,0.435412556581393,0.99934089288657
"b0420_dxs_440177_-1",0.00843427356066525,6.91249185357763,0.00629701415371983,0.937315824045872,0.99934089288657
"b0421_ispA_441101_-1",-0.00568741420017981,5.71956693849386,0.0013590555441102,0.97085398710464,0.99934089288657
"b0422_xseB_441343_-1",0.0521824810918422,5.62845798493847,0.129531649176879,0.721619233912981,0.99934089288657
"b0423_thiI_441549_1",0.0237085275281343,3.69493096118962,0.022186105772778,0.882660926643548,0.99934089288657
"b0424_yajL_443641_-1",0.0574742755323106,7.92812557715201,0.283861851690352,0.598385464597057,0.99934089288657
"b0425_panE_444515_-1",0.102055731235544,7.55793588201342,0.574160702310654,0.454941964280856,0.99934089288657
"b0426_yajQ_444683_1",-0.147993969855453,4.85033791376649,0.661751996615247,0.422807538133156,0.99934089288657
"b0427_yajR_446666_-1",-0.0483939821239469,7.27774092638496,0.127571524923514,0.723641951064301,0.99934089288657
"b0428_cyoE_447705_-1",-0.0385472466686603,4.33858996634919,0.0748008317739925,0.78647866317379,0.99934089288657
"b0429_cyoD_448046_-1",-0.187160290704932,7.21842303894038,2.84724221764938,0.10264414637795,0.99934089288657
